precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.795;Estudio en Calle de San Marcos Chueca-Justicia;;50;10 sep ;/inmueble/109237541/;"
Este estudio en Justicia ofrece un alojamiento moderno y elegante con aire acondicionado individual, calefacción y un interior amueblado. El apartamento cuenta con balcón, cocina equipada, horno, lavavajillas y acceso compartido a la lavadora. Además, todos los servicios están incluidos y la propiedad ha sido verificad
";centro
3.200;Piso en Chueca-Justicia Madrid;95;2;Planta 1ª exterior con ascensor;/inmueble/107864395/;"
PISO DE DOS DORMITORIOS AMUEBLADO DISPONIBLE PARA ALQUILER DE TEMPORADA A PARTIR DEL 1 DE AGOSTO
Piso de dos dormitorios y dos baños en la zona de Justicia, en el centro de Madrid, completamente amueblado. Con una distribución funcional, ofrece un espacio cómodo y moderno, ideal para quienes busquen un lugar práctico
";centro
1.300;Piso en Calle de los Abades Lavapiés-Embajadores;54;1;Bajo exterior sin ascensor;/inmueble/109125149/;"
**Dúplex en Alquiler en Lavapiés – Embajadores**
Descubre este espectacular dúplex en el corazón de Lavapiés, un barrio vibrante y lleno de vida. Con una reforma de diseño y acabados de alta calidad, este piso completamente amueblado es perfecto para quienes buscan comodidad y estilo. En la planta alta, encontrarás un
";centro
1.650;Piso en Calle de Bordadores Sol;10;1; con ascensor;/inmueble/109090912/;"
Un soleado apartamento de 1 dormitorio con aire acondicionado central está disponible para alquilar cerca de la Puerta del Sol en el centro histórico de la ciudad de Madrid. El apartamento tiene una amplia sala de estar, donde podrá relajarse en el sofá acogedor después de un largo día en la ciudad. La cocina de planta
";centro
1.800;Piso en Calle de Lavapiés 40;71;3;Planta 5ª interior sin ascensor;/inmueble/106970646/;"
CONDICIONES
CONTRATO MÍNIMO DE 12 MESES
CONTRATO MÁS CORTO €2,300 AL MES
2 MESES DE FIANZA
NO INCLUYE GASTOS.
Es un QUINTO piso NO tiene ascensor
El apartamento está situado en el corazón de Madrid. En el colorido barrio de Lavapiés, a 2 minutos a pie de la plaza de Lavapiés y a 10 minutos a pie de la Plaza de Casco
";centro
4.250;Piso en Calle de San Bernardo Malasaña-Universidad;116;3; con ascensor;/inmueble/109139470/;"
Este apartamento de 3 dormitorios, ubicado en Universidad, Madrid, está completamente amueblado y equipado para una vida cómoda. Disfruta de aire acondicionado individual, calefacción central y balcón/terraza, además de una cocina totalmente equipada con lavavajillas y horno. Dispone de wifi y la propiedad ha sido some
";centro
2.400;Piso en Calle del Río Palacio;30;1; exterior con ascensor;/inmueble/107125440/;"
Obra nueva de un dormitorio cerca de los Jardines Sabatini
Descubre tu refugio en pleno corazón de Madrid con Engel & Völkers. Este encantador apartamento de obra nueva, construido en 2023, te invita a disfrutar de una experiencia única en el vibrante centro de la capital. Ubicado a tan solo dos minutos caminando de la
";centro
1.800;Piso en Calle de Lavapiés 40;71;3;Planta 5ª interior sin ascensor;/inmueble/106970646/;"
CONDICIONES
CONTRATO MÍNIMO DE 12 MESES
CONTRATO MÁS CORTO €2,300 AL MES
2 MESES DE FIANZA
NO INCLUYE GASTOS.
Es un QUINTO piso NO tiene ascensor
El apartamento está situado en el corazón de Madrid. En el colorido barrio de Lavapiés, a 2 minutos a pie de la plaza de Lavapiés y a 10 minutos a pie de la Plaza de Casco
";centro
2.450;Piso en Calle de Lavapiés Lavapiés-Embajadores;76;3; sin ascensor;/inmueble/109225934/;"
Descubra este encantador apartamento de 3 dormitorios ubicado en el vibrante barrio de Embajadores, Madrid. Totalmente amueblado y equipado con una moderna cocina con lavavajillas y horno, este apartamento también ofrece calefacción central para mayor comodidad durante los meses más fríos. Incluye wifi, lo que lo hace
";centro
2.450;Piso en Calle del Río Palacio;50;1; exterior con ascensor;/inmueble/107125474/;"
Apartamento de un dormitorio a estrenar cerca de Jardines de Sabatini
Descubre tu refugio en pleno corazón de Madrid con Engel & Völkers. Este encantador apartamento de obra nueva, construido en 2023, te invita a disfrutar de una experiencia única en el vibrante centro de la capital. Ubicado a tan solo dos minutos cami
";centro
4.250;Piso en Chueca-Justicia Madrid;143;3;Planta 1ª exterior con ascensor;/inmueble/108719490/;"
PISO MUY LUMINOSO REFORMADO A ESTRENAR DE TRES DORMITORIOS EN EL CORAZÓN DEL BARRIO DE JUSTICIA
aProperties presenta esta luminosa y exterior vivienda a estrenar con reforma de lujo en el prestigioso barrio de Justicia. Disponible para entrada inmediata y contratos de larga duración.
La vivienda, muy luminosa, cuenta
";centro
2.130;Piso en Calle del Barco 19;44;1;Planta 1ª interior con ascensor;/inmueble/106369901/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Moderno apartamento Homeclub en alquiler mensual ¡Ideal para estancias temporales con todas las comodidades incluidas!
Precios ajustables según la duración de la esta
";centro
1.825;Piso en CL Gobernador 31;65;2;Planta 3ª exterior con ascensor;/inmueble/109090756/;"
Espaciodoble presenta en alquiler esta encantadora vivienda de 2 dormitorios, situado en una tercera planta con ascensor, en una de las zonas con más encanto de Madrid: el Barrio de las Letras.
Con una superficie de 65 m² muy bien aprovechados, la vivienda ha sido reformada con gusto y excelentes calidades por un estu
";centro
3.650;Piso en Calle de Hortaleza Chueca-Justicia;94;2;Planta 1ª exterior con ascensor;/inmueble/101663035/;"
PISO REFORMADO Y AMUEBLADO EN CALLE HORTALEZA
Con 94m2 y situado en la calle Hortaleza totalmente reformado con diseño de lujo realizado por el estudio de arquitectura Euroturner. Salón con forma semicircular exterior en chaflán con tres grandes ventanales de suelo a techo dando mucha luz a la estancia. Se comunica co
";centro
1.750;Piso en CL Amparo Lavapiés-Embajadores;81;2;Planta 1ª exterior con ascensor;/inmueble/108980694/;"
En el emblemático barrio de Embajadores, en el distrito Centro de Madrid, se encuentra este magnífico piso que combina confort, elegancia y una ubicación privilegiada. Con una superficie construida de 81 m², esta vivienda en altura, construida en 2006, ofrece un espacio moderno y funcional, diseñado para satisfacer las
";centro
2.250;Piso en Calle de Moratín Huertas-Cortes;66;2;Planta 3ª exterior con ascensor;/inmueble/98374816/;"
VIVIENDA TOTALMENTE AMUEBLADA, MUY LUMINOSA CON TRES BALCONES EN EL BARRIO DE LAS LETRAS.
Se trata de una 3ª planta exterior, disponible a partir de octubre. La vivienda se distribuye en salón comedor, con cocina americana equipada con todos los electrodomésticos. Dos dormitorios, con armarios empotrados y ventana con
";centro
1.050;Piso en Calle de Zurita Lavapiés-Embajadores;35;1;Planta 4ª exterior sin ascensor;/inmueble/103508353/;"
Acogedor piso disponible para alquiler en una de las zonas más vibrantes y auténticas de Madrid: Lavapiés-Embajadores. Este encantador apartamento de tamaño práctico es perfecto para aquellos que buscan comodidad y conveniencia en un espacio bien ubicado.
Características destacadas:
Ubicación privilegiada: Situado en
";centro
2.400;Piso en Calle de Cuchilleros 3;100;2;Planta 2ª exterior con ascensor;/inmueble/109203236/;"
**Piso en Alquiler en el Corazón de la Ciudad**
6 ENERO 2026 6 ENERO 2026 6 ENERO 2026
¡Descubre este magnífico piso de 100 m² en alquiler, ideal para disfrutar de la vida urbana! Situado en una segunda planta exterior, este luminoso hogar cuenta con un amplio salón que se abre a dos balcones, perfectos para relajarse
";centro
1.500;Estudio en Calle del León 8;Planta;50;;/inmueble/108126444/;"
*DISPONIBLE DESDE EL 1 DE ENERO 2026* NO COBRAMOS FEE DE AGENCIA / NO AGENCY FEES
Varios Mundos Residences presenta un estudio abuhardillado en una cuarta planta, el refugio perfecto para dos personas que buscan comodidad, estilo y una ubicación con historia.
Situado en un barrio con alma, combina el encanto del pas
";centro
1.500;Estudio en Calle del León 8;Planta;65;;/inmueble/108119147/;"
*DISPONIBLE DESDE EL 1 DE ABRIL 2026* NO COBRAMOS FEE DE AGENCIA / NO AGENCY FEES
Varios Mundos Residences presenta un estudio abuhardillado en una cuarta planta, el refugio perfecto para dos personas que buscan comodidad, estilo y una ubicación con historia.
Situado en un barrio con alma, combina el encanto del pas
";centro
1.600;Piso en Calle de Carretas Sol;35;1;Planta 2ª exterior con ascensor;/inmueble/109229112/;"
Apartamento luminoso de 1 dormitorio en la Calle Carretas
 Precio: 1.600 €/mes
 Sol
Se alquila acogedor apartamento en excelente estado, situado en una de las zonas residenciales más exclusivas de Madrid, el Barrio de Salamanca–Castellana.
Distribución:
1 dormitorio con armarios empotrados
1 baño completo
Salón-co
";centro
4.200;Ático en Calle de San Lucas Chueca-Justicia;120;2;Planta 4ª exterior con ascensor;/inmueble/106004265/;"
ATICO LUMINOSO CON TERRAZA EN CHUECA-JUSTICIA
En pleno centro, en el barrio de Justicia encontramos esta fantástica vivienda que se caracteriza por ser un auténtico espectáculo de luz en todas sus estancias.
Dispone de salón y cocina americana con salida a una terraza de 27 m² (la terraza dispone de toma de agua).  E
";centro
2.800;Piso en Calle de Trujillos Sol;130;4;Planta 4ª exterior con ascensor;/inmueble/109231533/;"
CONSORCIO REAL ESTATE OPERA ALQUILA.
Vivienda de 120 m2 con las cuatro orientaciones en sus fachadas y grandes ventanales poco usuales en este barrio.
Actualmente la vivienda cuenta con un distribuidor, cocina, dos baños y 4 dormitorios, 3 de ellos con grandes dimensiones.
Las viviendas de la zona Palacio go
";centro
1.600;Piso en Calle de Fernanflor Huertas-Cortes;54;1;Planta 2ª exterior con ascensor;/inmueble/102355314/;"
PISO EXTERIOR EN HUERTAS.
Piso en pleno corazón de la ciudad, muy próximo al Congreso de los Diputados, plaza de Neptuno y un sinfín de lugares de interés.
Una zona privilegiada de Huertas-Cortes, calle peatonal, muy cerca de comercios, restauración y lugares emblemáticos, con una muy buena ubicación de red de trans
";centro
1.900;Piso en CL Jesus Del Valle 27;86;2;Planta 2ª exterior sin ascensor;/inmueble/109190036/;"
¡Vive en la zona más Cool y Cosmopolita de Universidad-Malasaña!
Listo para entrar a vivir.
REMAX ALPHA les presenta esta excepcional vivienda situada en la segunda planta de un hermoso edificio de principios del siglo XX, ideal para quienes buscan disfrutar del ambiente cosmopolita y vanguardista del barrio de Univers
";centro
2.000;Piso en Chueca-Justicia Madrid;86;2;Planta 5ª exterior con ascensor;/inmueble/108787169/;"
Piso amueblado en alquiler en calle Fuencarral
SE QUEDA DISPONIBLE DESDE YA
Engel&Völkers presenta este coqueto piso situado en la calle Fuencarral, en el céntrico barrio de Justicia.
Precio: 2.395 euros
La vivienda tiene unos 70 metros cuadrados útiles muy bien aprovechados, pues apenas tiene pasillo; se alquila amueb
";centro
4.500;Piso en Calle de Mejía Lequerica Chueca-Justicia;202;4;Planta 5ª exterior con ascensor;/inmueble/108884369/;"
Gilmar pone a su disposición este excelente piso en Chamberi.
Vivienda de lujo distribuida en un amplio y muy luminoso salón comedor con balcones a la calle barceló.
Tres dormitorios dos de ellos con armario empotrado y el principal con baño en suite.
Grandes espacios comunes y un tercer espacio que puede utilizarse
";centro
3.300;Piso en Calle de Lope de Vega Huertas-Cortes;150;4;Planta 2ª exterior con ascensor;/inmueble/108707215/;"
Presentamos magnífica vivienda recién reformada en una de las zonas más emblemáticas de Madrid, en la calle Lope de Vega, a pocos pasos del Barrio de las Letras y de todos los servicios del centro.
- DISPONIBILIDAD INMEDIATA
- Se entregará amueblado por 3.300€/mes y sin amueblar por 3.000€/mes
¡Contáctanos para más i
";centro
1.400;Estudio en Plaza del Conde de Barajas Palacio;;33;05 sep ;/inmueble/109200481/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 31/10/2025
- Duración mínima del alquiler: 90 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
1.400;Piso en Calle de la Montera Sol;50;1; exterior sin ascensor;/inmueble/109167067/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 31/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
1.300;Estudio en Calle de Amaniel Malasaña-Universidad;;40;;/inmueble/109102169/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 24/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
1.300;Piso en Plaza del Conde de Barajas Palacio;50;1; exterior sin ascensor;/inmueble/109190929/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 20/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
1.200;Piso en Calle de San Ildefonso Lavapiés-Embajadores;45;1; exterior con ascensor;/inmueble/109173589/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 01/01/2026
- Duración mínima del alquiler: 330 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: Sí, para obtener
";centro
2.995;Piso en Calle de San Lucas Chueca-Justicia;71;1;Planta 1ª exterior con ascensor;/inmueble/105683429/;"
DISPONIBLE PARA ENTRADAS INMEDIATAS
** Precio variable:
Larga estancia (+ 9 meses) 2.995€/mes
Media estancia (4-9 meses) 3.145€/mes
Corta estancia (1-4 meses) 3.495€/mes**Suministros incluidos en corta estancia.
En pleno centro de Madrid, en el Barrio Justicia, concretamente en la vibrante zona de Chueca, se encuentr
";centro
1.000;Piso en Calle de Juanelo Lavapiés-Embajadores;31;1; exterior con ascensor;/inmueble/109111885/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 25/12/2025
- Duración mínima del alquiler: 27 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";centro
1.100;Piso en Calle de Atocha Huertas-Cortes;40;1; exterior sin ascensor;/inmueble/108784691/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 31/12/2025
- Duración mínima del alquiler: 27 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: Sí, para obtener
";centro
1.000;Piso en Calle del Oso Lavapiés-Embajadores;39;1; exterior sin ascensor;/inmueble/108778718/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 31/12/2025
- Duración mínima del alquiler: 120 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";centro
1.300;Estudio en Calle de Amaniel Malasaña-Universidad;;40;;/inmueble/109102169/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 24/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
1.400;Piso en Calle de la Montera Sol;50;1; exterior sin ascensor;/inmueble/109167067/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 31/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
1.300;Piso en Plaza del Conde de Barajas Palacio;50;1; exterior sin ascensor;/inmueble/109190929/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 20/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
2.500;Piso en Calle de Lavapiés Lavapiés-Embajadores;80;2;Bajo exterior con ascensor;/inmueble/90484397/;"
Inmobiliaria Emmanuel-
Se alquila excelente piso en el barrio de Lavapiés, cerca de comercios, lugares de hostelería y zonas emblemáticas de la ciudad.
Piso totalmente amueblado con muebles de diseño, de dos dormitorios con cama doble y armario, dos cuartos de baño con plato de ducha.
Internet incluido
Para entrar a
";centro
950;Piso en Calle de Toledo Sol;45;2;Planta 6ª exterior sin ascensor;/inmueble/109189669/;"
Estupendo piso de 45m2 en pleno centro de Madrid, situado en calle Toledo en una de las históricas entradas a la plaza Mayor de Madrid. La vivienda cuenta con 2 habitaciones y una adicional en dúplex muy luminosas, salón, cocina totalmente amueblada y equipada y 1 cuarto de baño completo. La vivienda cuenta con aire ac
";centro
1.200;Piso en Calle Imperial Sol;45;1; exterior sin ascensor;/inmueble/108717023/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: DISPONIBLE AHORA
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para ob
";centro
2.995;Piso en Calle de San Lucas Chueca-Justicia;71;1;Planta 1ª exterior con ascensor;/inmueble/105683429/;"
DISPONIBLE PARA ENTRADAS INMEDIATAS
** Precio variable:
Larga estancia (+ 9 meses) 2.995€/mes
Media estancia (4-9 meses) 3.145€/mes
Corta estancia (1-4 meses) 3.495€/mes**Suministros incluidos en corta estancia.
En pleno centro de Madrid, en el Barrio Justicia, concretamente en la vibrante zona de Chueca, se encuentr
";centro
1.200;Estudio en Calle Mayor Sol;;35;;/inmueble/109111938/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 25/12/2025
- Duración mínima del alquiler: 180 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";centro
1.500;Piso en Plaza del Conde de Barajas Palacio;50;1; exterior con ascensor;/inmueble/109200483/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 21/12/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";centro
20.000;Piso en Puerta del Sol Sol;673;6;Planta 1ª exterior con ascensor;/inmueble/107658925/;"
Local comercial exclusivo en Puerta del Sol
Descubre este amplio y versátil local comercial de 673 m², ubicado en una de las zonas más transitadas y emblemáticas de Madrid. Situado en la primera planta completa de un edificio representativo, cuenta con seis ventanales con vistas directas a la Puerta del Sol, lo que gar
";centro
1.300;Piso en Calle de los Irlandeses Palacio;40;1;Planta 4ª exterior sin ascensor;/inmueble/107084216/;"
JRK saca al mercado esta bonita vivienda reformada por completo y decorada con mucho gusto. Un piso ideal en una ubicación única. Posibilidad de alquiler temporal. Mejor ver.
Se trata de un piso que dispone de 40 metros cuadrados perfectamente aprovechados. Según entramos a la vivienda a mano izquierda, se encuentra
";centro
2.355;Piso en Calle de Fuencarral Chueca-Justicia;85;1;Planta 4ª exterior con ascensor;/inmueble/94791328/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILER MENSUALE DE 1 A 11 MESES*
La original distribución de Vinci complementa la decoración de estilo loft industrial. Al entrar en este piso de un dormitorio y 85 metros cuadrados, encontrará una cocina de planta abierta, equipada con todos los electrodomésticos y utensilios de cocina.
";centro
1.200;Estudio en Calle de Calatrava Palacio;;35;;/inmueble/108751453/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: DISPONIBLE AHORA
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para ob
";centro
4.500;Piso en Palacio Madrid;304;5;Planta 3ª exterior sin ascensor;/inmueble/109178943/;"
Piso señorial reformado de 4 dormitorios a unos metros del Palacio Real.
Engel & Völkers presenta este magnífico piso recién reformado, ubicado en una finca representativa a solo cinco minutos del icónico Teatro Real y del Palacio Real. Disponible exclusivamente para contrato de temporada.
Con 169 m² construidos, esta
";centro
2.300;Piso en Malasaña-Universidad Madrid;82;2;Planta 3ª exterior con ascensor;/inmueble/109177277/;"
Impresionante piso de dos dormitorios en Malasaña
Engel & Völkers presenta este piso con reforma a estrenar en alquiler en un edificio histórico, situado en el corazón de Madrid, en el Distrito Centro. Esta vivienda se ofrece sin muebles. El piso ha sido reformado en su totalidad, acondicionado para entrar a vivir y di
";centro
1.600;Piso en Chueca-Justicia Madrid;44;1;Bajo exterior sin ascensor;/inmueble/109163551/;"
Práctico apartamento de 1 dormitorio para cortas estancias en zona premium
Engel & Völkers presenta este piso para alquilar por cortas estancias. Es perfecto para estudiantes que vienen a pasar una temporada en Madrid y quieren vivir en una de las zonas más vibrantes de la ciudad.
El piso tiene salón-comedor y cocina
";centro
2.200;Piso en Chueca-Justicia Madrid;57;1;Bajo exterior con ascensor;/inmueble/109188443/;"
Estudio amueblado de diseño en Justicia
Engel & Völkers presenta esta promoción de viviendas de obra nueva en Justicia. Una finca con el carácter clásico y señorial de la zona con todos los acabados de una propiedad moderna.
Un sencillo pero elegante portal nos da la bienvenida a esta vivienda, un estudio con exterior
";centro
3.775;Piso en Pz Mostenses Malasaña-Universidad;64;2;Planta 2ª exterior sin ascensor;/inmueble/108437780/;"
APARTAMENTO SOLO ALQUILER DE TEMPORADA
Te presentamos este encantador piso recién reformado, ubicado en pleno corazón de Madrid, en la emblemática Plaza de los Mostenses. Situado en una finca tranquila con ascensor, este inmueble combina el encanto del centro histórico con las comodidades de un hogar moderno.
La vivi
";centro
2.400;Piso en Calle de Santa Isabel Lavapiés-Embajadores;65;1;Planta 2ª exterior con ascensor;/inmueble/108853718/;"
PISO REFORMADO A ESTRENAR CON LIMPIEZA Y SUMINISTROS INCLUIDOS EN HUERTAS
APARTAMENTO DE TEMPORADA CON TODO INCLUIDO (limpieza y suministros)
Vive con total comodidad en este exclusivo apartamento de un dormitorio doble, ubicado en un moderno edificio de obra nueva que ofrece una experiencia residencial de alto nivel
";centro
2.240;Piso en Calle San Cosme y San Damián Lavapiés-Embajadores;80;2; con ascensor;/inmueble/109022892/;"
Este apartamento de 2 dormitorios, completamente amueblado, en Embajadores ofrece una experiencia de vida cómoda y práctica. Cuenta con aire acondicionado individual, cocina equipada con horno, lavavajillas, lavadora y secadora. Los residentes disfrutarán de un acogedor balcón exterior, wifi incluido y calefacción. El
";centro
1.800;Piso en Calle del Amparo Lavapiés-Embajadores;52;1;Planta 3ª exterior sin ascensor;/inmueble/108508943/;"
PISO CON TODO LA NECESARIO PARA ENTRAR A VIVIR
CONTRATO DE TEMPORADA. SUMINISTROS INCLUIDOS.  
Ubicada en una tercera planta sin ascensor, reformada con encanto y últimas calidades. La superficie de la vivienda es de 55m² construidos. Consta de un salón comedor muy amplio y luminoso amueblada,  con una cocina y equi
";centro
2.900;Piso en Calle de Pelayo Chueca-Justicia;110;2;Planta 1ª exterior sin ascensor;/inmueble/102304050/;"
PISO AMUEBLADO DE DOS HABITACIONES EN ALQUILER.
LARGA ESTANCIA, MUY LUMINOSO, DISPONIBLE YA
En un edificio de época encontramos esta vivienda de 90 metros, totalmente amueblada y equipada.
Compuesta por dos habitaciones y dos cuartos de baño. cocina americana y salón comedor con balcones a la calle. Además de hallar
";centro
2.300;Piso en Calle de San Blas Huertas-Cortes;120;2;Bajo exterior con ascensor;/inmueble/99488986/;"
PISO DE DISEÑO EN EL CORAZÓN DE LAS LETRAS.
Este acogedor piso cuenta con dos habitaciones con camas dobles, zona de estudio y dos cuartos de baño completos. El amplio salón incluye un sofá cama, televisión, grandes espejos de diseño y un comedor con una elegante mesa para 12 personas. También dispone de una zona de e
";centro
1.650;Piso en Calle de Arganzuela Lavapiés-Embajadores;80;1;Planta 3ª exterior con ascensor;/inmueble/101713001/;"
PISO COMPLETAMENTE EQUIPADO CON SUMINISTROS Y LIMPIEZA. CONTRATO DE TEMPORADA.
Piso totalmente amueblado con todo lo necesario para entrar a vivir. Consta de salón-comedor con cocina abierta, totalmente equipada con vitrocerámica de inducción, lavavajillas, horno y microondas y pequeño electrodoméstico; Dormitorio con
";centro
2.700;Piso en Calle de la Madera Malasaña-Universidad;90;2;Planta 4ª exterior con ascensor;/inmueble/98274623/;"
ÁTICO A ESTRENAR DE DOS DORMITORIOS
DISPONIBILIDAD 1 SEPTIEMBRE. SUMINISTROS Y LIMPIEZA INCLUIDOS EN LA RENTA.  
Piso de 2 dormitorios en edificio totalmente reformado. El piso cuenta con 2 dormitorios y un baño completo. El dormitorio principal cuenta con cama doble, el segundo dormitorio con una cama individual. T
";centro
2.800;Piso en Calle de Bordadores Sol;159;2;Planta 5ª exterior con ascensor;/inmueble/99072691/;"
PISO AMUEBLADO DE DOS DORMITORIOS EN SOL. DISPONIBILIDAD INMEDIATA
Este piso de 159m² está situado en la C/ Bordadores, ubicado entre Ópera y la Plaza Mayor de Madrid, en un edificio clásico con ascensor, ofreciendo la comodidad de un hogar moderno en una de las zonas más emblemáticas de la ciudad.
La vivienda ha sid
";centro
1.490;Piso en Calle de Augusto Figueroa Chueca-Justicia;52;1; con ascensor;/inmueble/109014345/;"
Piso exterior bellamente amueblado con 1 habitación y 1 baño en alquiler en Chueca, cerca de Malasaña. Los muebles de madera, la claraboya, la escalera en espiral y el fantástico ático crean una atmósfera acogedora, perfecta para parejas o profesionales. El piso tiene mucho espacio, incluyendo varios armarios empotrado
";centro
2.350;Piso en Calle del Arenal Sol;68;1;Planta 4ª exterior con ascensor;/inmueble/108772149/;"
PISO EXTERIOR REFORMADO A ESTRENAR Y AMUEBLADO EN PALACIO
ALQUILER TEMPORAL CON SUMINISTROS INLCUIDOS
Descubre este acogedor apartamento de 1 habitación en una ubicación inmejorable, en pleno corazón de Madrid. Situado en la emblemática calle Arenal, a lado de la Ópera y a pocos pasos de la Puerta del Sol, este apart
";centro
1.850;Piso en Palacio Madrid;98;2; exterior con ascensor;/inmueble/109190006/;"
Luminoso Bajo con vistas a patio jardín en Palacio
Engel & Völkers presenta este luminoso bajo con vistas a un patio jardín en el Distrito de Palacio a unos pocos pasos de la famosa Calle Mayor. La vivienda cuenta con 80 metros cuadrados. En el amplio recibidor de la vivienda encontramos un gran armario para abrigos y
";centro
3.400;Ático en Calle de Arganzuela Lavapiés-Embajadores;145;2;Planta 5ª exterior con ascensor;/inmueble/101722735/;"
ATICO CON TERRAZA COMPLETAMENTE EQUIPADO Y CONTRATO DE TEMPORADA CON SUMINISTROS Y LIMPIEZA.
Ático totalmente amueblado con todo lo necesario para entrar a vivir. Consta de salón-comedor con salida a la terraza, cocina semi abierta y salida a la terraza, totalmente equipada con vitrocerámica de inducción, lavavajillas
";centro
