precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
196.000,Piso en Calle Mejorana 16,68,2,Planta 1ª exterior con ascensor,/inmueble/108630868/,"
Descubre Balcones de Entrevías: Modernidad y Calidad en Entrevías.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Balcones de Entrevías, un proyecto único en el corazón del barrio de Entrevías, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
193.000,Piso en Calle Mejorana 16,67,2,Bajo exterior con ascensor,/inmueble/108630842/,"
Descubre Balcones de Entrevías: Modernidad y Calidad en Entrevías.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Balcones de Entrevías, un proyecto único en el corazón del barrio de Entrevías, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
189.000,Piso en Calle Mejorana 16,66,2,Planta 1ª exterior con ascensor,/inmueble/108630886/,"
Descubre Balcones de Entrevías: Modernidad y Calidad en Entrevías.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Balcones de Entrevías, un proyecto único en el corazón del barrio de Entrevías, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
249.000,Piso en Calle Gonzalez Soto 21,70,2,Planta 2ª exterior con ascensor,/inmueble/108119167/,"
Descubre Vallecas III: Modernidad, Luz y Exclusividad en Puente de Vallecas.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Vallecas III, un proyecto único en el corazón del barrio de Numancia, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
196.000,Piso en Calle Mejorana 16,66,2,Planta 2ª exterior con ascensor,/inmueble/108630873/,"
Descubre Balcones de Entrevías: Modernidad y Calidad en Entrevías.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Balcones de Entrevías, un proyecto único en el corazón del barrio de Entrevías, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
267.000,Ático en Calle Mejorana 16,76,2, exterior con ascensor,/inmueble/108630884/,"
Descubre Balcones de Entrevías: Modernidad y Calidad en Entrevías.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Balcones de Entrevías, un proyecto único en el corazón del barrio de Entrevías, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
237.000,Ático en Calle Mejorana 16,66,2, exterior con ascensor,/inmueble/108630938/,"
Descubre Balcones de Entrevías: Modernidad y Calidad en Entrevías.
En DMARCHEE, expertos en promoción inmobiliaria y gestión de cooperativas, presentamos Balcones de Entrevías, un proyecto único en el corazón del barrio de Entrevías, distrito Puente de Vallecas, Madrid. Este desarrollo destaca por su diseño contemporá
",puente-de-vallecas
356.000,Piso en Palomeras sureste Madrid,125,3,Planta 2ª exterior con ascensor,/inmueble/109256289/,"
VIVAHOGAR OFRECE PISO En la Av Pablo Neruda junto a la A3. Con plaza de Garaje incluida en el precio.
La vivienda consta de 96m2 construidos.
Distribuidos en 3 habitaciones con armarios empotrados, 2 baños, Salon-Comedor de 28m2. Con salida a la terraza, cocina completamente equipada con zona de lavandero tendedero.
",puente-de-vallecas
181.000,Dúplex en Entrevías Madrid,83,2, exterior con ascensor,/inmueble/109250664/,"
VIVAHOGAR, ofrece piso Dúplex en venta en Entrevías
Dúplex de 83 m² construidos, ubicado en una planta baja exterior.
Distribuidos en dos plantas:
Planta baja principal cuanta con hall recibidor y amplio salón-comedor, salón de estar independiente y cocina independiente.
Planta sótano: dispone de dos amplios dormitori
",puente-de-vallecas
150.000,Piso en Calle San Florencio Numancia,34,1,Planta 1ª interior sin ascensor,/inmueble/108618366/,"
DISPONIBLE EL 1 DE AGOSTO *** OPORTUNIDAD INVERSORES***
MADRIDEM presenta en exclusiva, piso de 1 habitación completamente amueblado y cocina equipada en pleno barrio de Vallecas-Numancia de Madrid, de 34 m2. (Muebles y electrodomésticos a negociar)
Luminoso, en una pequeña corrála.
¿Buscas una vivienda con alta re
",puente-de-vallecas
275.000,Piso en Calle de Amadeo I 1,73,2,Planta 3ª exterior con ascensor,/inmueble/108855931/,"
NO DEJES PASAR ESTA OPORTUNIDAD DE INVERSIÓN
BIENVENIDO A AMADEO I
BIENVENIDO A MADRID
Nuestro residencial Amadeo I representa una oportunidad única reservada para aquellos clientes que buscan realizar una gran inversión. Se trata de la única promoción de vivienda de obra nueva que se desarrolla en el Ámbito.
Vivir e
",puente-de-vallecas
330.000,Dúplex en Calle del Río de la Plata Portazgo,98,3,Planta 1ª exterior sin ascensor,/inmueble/108730513/,"
Dúplex en venta en Calle del Río de la Plata – Portazgo, Puente de Vallecas (Madrid capital)
CONTACTAR CON LA EXTENSIÓN Nº3
Se ofrece este luminoso y amplio dúplex exterior, ubicado en la Calle del Río de la Plata, en el barrio de Portazgo, junto a la Avenida de Buenos Aires. Situado en la primera planta de una finca
",puente-de-vallecas
229.000,Piso en Calle Palomeras sureste Palomeras sureste,98,3,Planta 7ª exterior con ascensor,/inmueble/109250881/,"
Vivienda Madrid ofrece piso exterior y muy luminoso, bien comunicado, en el barrio de palomeras, perteneciente al distrito de Vallecas.
Se trata de una 7ªplanta de una buena finca con 11 alturas y con 4 vecinos por planta. El portal dispone de dos ascensores y se encuentra muy bien cuidado y adaptado a personas con mov
",puente-de-vallecas
285.000,Piso en Calle de Amadeo I 1,83,3,Planta 1ª exterior con ascensor,/inmueble/108541791/,"
NO DEJES PASAR ESTA OPORTUNIDAD DE INVERSIÓN
BIENVENIDO A AMADEO I
BIENVENIDO A MADRID
2 plazas de garajes incluidas en el precio.
Nuestro residencial Amadeo I representa una oportunidad única reservada para aquellos clientes que buscan realizar una gran inversión. Se trata de la única promoción de vivienda de obra nu
",puente-de-vallecas
291.000,Piso en Calle de Amadeo I 1,85,3,Planta 2ª exterior con ascensor,/inmueble/108980598/,"
NO DEJES PASAR ESTA OPORTUNIDAD DE INVERSIÓN
BIENVENIDO A AMADEO I
BIENVENIDO A MADRID
Nuestro residencial Amadeo I representa una oportunidad única reservada para aquellos clientes que buscan realizar una gran inversión. Se trata de la única promoción de vivienda de obra nueva que se desarrolla en el Ámbito.
Vivir e
",puente-de-vallecas
225.192,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,57,1,Bajo exterior sin ascensor,/inmueble/108721747/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
204.010,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,52,1,Bajo exterior sin ascensor,/inmueble/108721702/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
297.534,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,79,1, exterior sin ascensor,/inmueble/108721650/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
186.551,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,47,1, exterior sin ascensor,/inmueble/108721745/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
202.665,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,51,1, exterior sin ascensor,/inmueble/108721679/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
277.399,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,74,1, exterior sin ascensor,/inmueble/108721738/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
267.370,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,71,2, exterior sin ascensor,/inmueble/108724446/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
278.531,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,74,2, exterior sin ascensor,/inmueble/108724479/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
224.202,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,57,1, exterior sin ascensor,/inmueble/108721737/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
194.272,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,49,1, exterior sin ascensor,/inmueble/108721748/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
400.319,Piso en Calle de Venancio Martín 16 y y Asención Bielsa 17,106,3, exterior sin ascensor,/inmueble/108721655/,"
Numancia Suites – Viviendas de obra nueva con diseño y rentabilidad en Madrid
Descubre Numancia Suites, una exclusiva promoción de obra nueva compuesta por 22 viviendas modernas, funcionales y luminosas. Diseñadas para ofrecer confort, eficiencia y estilo, cada unidad cuenta con una distribución optimizada, cocina com
",puente-de-vallecas
343.000,Piso en del Tranvia de Arganda 14,80,2,Planta 1ª exterior con ascensor,/inmueble/107672725/,"
Con 2 garajes y 1 trastero.
Disfruta de la comodidad y el estilo de vida que ofrecen estas viviendas de 1 a 3 dormitorios, situadas en una urbanización privada. Esta moderna comunidad cuenta con piscina, zonas verdes perfectas para el ocio y la relajación.
La urbanización se encuentra cercana al Polideportivo Municip
",puente-de-vallecas
440.000,Ático en Calle Uceda 54,181,2,Planta 3ª exterior con ascensor,/inmueble/107848109/,"
Se vende ático de obra nueva, a estrenar.
Proyecto ejecución presentado. Inicio de obras abril 2025 - entrega a partir de abril 2026
Edificio singular, con calidades superiores a cualquiera de la zona. Con fachada ventilada, instalación de cargadores eléctricos, domótica y zona ajardinada. Un edificio exclusivo para
",puente-de-vallecas
440.000,Piso en Calle Uceda 54,182,3,Planta 1ª exterior con ascensor,/inmueble/107848079/,"
Se vende vivienda de obra nueva, a estrenar.
Proyecto ejecución presentado. Inicio de obras abril 2025 - entrega a partir de abril 2026
Edificio singular, con calidades superiores a cualquiera de la zona. Con fachada ventilada, instalación de cargadores eléctricos, domótica y zona ajardinada. Un edificio exclusivo pa
",puente-de-vallecas
440.000,Piso en Calle Uceda 54,182,3,Planta 2ª exterior con ascensor,/inmueble/107862415/,"
Se vende vivienda de obra nueva, a estrenar.
Proyecto ejecución presentado. Inicio de obras abril 2025 - entrega a partir de abril 26
Edificio singular, con calidades superiores a cualquiera de la zona. Con fachada ventilada, instalación de cargadores eléctricos, domótica y zona ajardinada. Un edificio exclusivo par
",puente-de-vallecas
289.000,Piso en Calle Guadalcázar Entrevías,97,3,Planta 8ª exterior con ascensor,/inmueble/109007157/,"
Este espacioso piso en venta, ubicado en el barrio de Entrevías en Madrid, representa una excelente oportunidad para aquellos que buscan personalizar su futuro hogar. Con una generosa superficie de 97 metros cuadrados construidos, este inmueble se encuentra en una octava planta, ofreciendo vistas despejadas y una gran
",puente-de-vallecas
341.000,Piso en Portazgo Madrid,114,4,Bajo exterior con ascensor,/inmueble/108819899/,"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 4 dormitorios y 2 baños. Se encuentra en la planta baja de un edificio residencial y cuenta con ascensor y terraza.
La vivienda se distribuye en 4 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y
",puente-de-vallecas
