precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
400.000,Piso en Calle de la Sierra de Javalambre Numancia,90,3,Planta 1ª exterior sin ascensor,/inmueble/108607880/,"
Finca seminueva, inmueble exterior, dispone de trastero individual, 3 dormitorios de los cuales uno de ellos es individual para cama de 90cm. Dos baños completos con plato rectangular de pizarra y mampara. Salón con grandes ventanales de doble acristalamiento. Cocina con electrodomésticos integrados, suelo pordelánico,
",puente-de-vallecas
210.000,Piso en Calle de Manuel Maroto San Diego,88,3,Planta 3ª exterior sin ascensor,/inmueble/108131941/,"
As Real Estate, departamento de venta del Grupo Alquiler Seguro, te ofrece en exclusiva esta vivienda en Vallecas para actualizar con muchísimas posibilidades.
Zona consolidada con todo tipo de servicios, cerca de la Avenida San Diego. Estupenda comunicación con transporte público a través de la estación de cercanías
",puente-de-vallecas
219.000,Piso en Calle de Sierra Carbonera San Diego,98,4,Planta 1ª exterior sin ascensor,/inmueble/108569679/,"
Se vende esta vivienda alquilada por habitaciones en Puente de Vallecas, calle Sierra Carbonera. La vivienda se ubica en una primera altura sin ascensor, con un solo vecino por planta. La finca data de 1960, con la ITE favorable y sin derramas.
La vivienda propiamente dicha tiene una superficie registral de 98m2, actua
",puente-de-vallecas
198.000,Piso en Calle de Peña de la Atalaya San Diego,55,3,Planta 2ª exterior sin ascensor,/inmueble/109227627/,"
INMOBILIARIA LÓPEZ MORENO vende fabuloso piso exterior de 55m2, se distribuye en 3 dormitorios, salón-comedor, cocina completa e independiente, 1 cuarto de baño completo con plato de ducha y 2 luminosas terrazas. Calidades: paredes lisas, suelos de parquet, ventanas de climalit, armario empotrado y calefacción de gas n
",puente-de-vallecas
143.000,Piso en CL Carlos Martin Alvarez San Diego,51,2,Planta 4ª exterior sin ascensor,/inmueble/108910452/,"
¡Oportunidad para reformar a tu gusto en una de las calles más comerciales y demandadas de Vallecas!
Ponemos a la venta este piso exterior de 51 m² situado en la calle Carlos Martín Álvarez, una zona muy solicitada del barrio de San Diego, rodeada de comercios, servicios y perfectamente comunicada.
La vivienda se enc
",puente-de-vallecas
340.000,Piso en Avenida de Pablo Neruda Palomeras sureste,98,3,Planta 9ª exterior con ascensor,/inmueble/108522936/,"
GLOBALPISO PALOMERAS PORTAZGO ofrece en exclusiva; magnífico inmueble en Avenida Pablo Neruda, ubicado en la mejor zona de Palomeras Sureste. Sus 98 m2 construidos ofrecen; un amplio y luminoso salón con puertas de cristal en el acceso a la terraza abierta, tres dormitorios, dos de ellos con armarios empotrados, cocina
",puente-de-vallecas
350.000,Piso en Calle de Luis Marín Palomeras sureste,118,4,Planta 3ª exterior con ascensor,/inmueble/108600808/,"
GLOBALPISO PALOMERAS PORTAZGO ofrece en exclusiva amplia vivienda en Palomeras Sureste. Sus 119 m2 construidos ofrecen amplios espacios, además de infinitas posibilidades a la hora de reformar. Dispone de un amplio salón independiente junto a la zona de comedor, la cuál se integra perfectamente, desde aquí accedemos a
",puente-de-vallecas
108.000,Piso en CL Sierra De La Estrella San Diego,29,1,Planta 1ª interior sin ascensor,/inmueble/109106531/,"
¡Descubre este encantador estudio en venta!
Situado en el vibrante barrio de San Diego, cerca de Méndez Álvaro, este espacio luminoso de 29 m² ofrece un ambiente acogedor y lleno de posibilidades. Su diseño inteligente incluye un baño completo con bañera y una cocina americana que optimiza el uso del espacio, ideal p
",puente-de-vallecas
165.000,Piso en Calle de la Imagen San Diego,57,2,Planta 2ª exterior con ascensor,/inmueble/108523210/,"
Vivienda Madrid San Diego te trae un luminoso piso exterior dentro de una corrala, reformado hace tan solo 7 meses, la vivienda, situada en una segunda planta con ascensor, cuenta con 57 m² muy bien aprovechados, dispone de dos habitaciones, un baño completo moderno y una cocina equipada. La reciente reforma ha sido in
",puente-de-vallecas
220.000,Piso en Avenida de Pablo Neruda Portazgo,57,3,Bajo exterior con ascensor,/inmueble/109007414/,"
MUNDHOGAR CONSULTING! ofrece esta única y exclusiva vivienda ubicada en una de las mejores zonas de todo Vallecas. Oportunidad única en una de las zonas más transitadas de Palomeras Sureste.
Esta fantástica vivienda cuenta con gran accesibilidad al transporte público teniendo la línea de metro cercana y autobús a esc
",puente-de-vallecas
134.000,Piso en Calle Yuste Entrevías,74,3,Bajo exterior sin ascensor,/inmueble/109227140/,"
***VIVIENDA OCUPADA. IMPOSIBILIDAD DE VISITA INTERIOR. *** Oportunidad de adquirir un atractivo piso ubicado en la Calle Yuste, una zona tranquila y bien comunicada de Madrid. Este inmueble cuenta con una superficie construida de 74 m², distribuidos eficientemente para ofrecer tres acogedoras habitaciones sencillas y u
",puente-de-vallecas
298.000,Dúplex en Calle Puerto de Maderi San Diego,53,2,Planta 3ª exterior con ascensor,/inmueble/107775869/,"
Información de la vivienda
DOMUS CONSULTING INMOBILIARIO VENDE MAGNICFICO ATICO DUPLEX EXTERIOR de 51,24 m2 CON ASCENSOR. TERRAZA, TRASTERO Y GARAJE.
Consta de Salón comedor con mirador, cocina, almacen-tendedero y cuarto de baño con una terraza de aproximadamente 16 m2. Bajo cubierta con 2 dormitorios y cuarto de bañ
",puente-de-vallecas
265.000,Piso en Reina de África 4,70,2,Planta 5ª exterior con ascensor,/inmueble/109227564/,"
**Piso en Venta - Ideal para Tu Nueva Vida**
¡Descubre este acogedor piso de dos dormitorios que te espera! Con 70 m² construidos, este hogar ofrece un salón luminoso y una cocina funcional, perfecta para disfrutar de momentos inolvidables. La propiedad cuenta con un tendedero y un baño completo, además de armarios em
",puente-de-vallecas
190.000,Piso en Calle del Campo de la Paloma Palomeras sureste,58,2,Planta 1ª exterior con ascensor,/inmueble/109008362/,"
Vivienda Madrid ofrece piso exterior, con una excelente orientación, luminoso y muy bien comunicado.
¡OPORTUNIDAD PARA INVERSORES!
Se trata de una primera planta con ascensor
Consta de Hall, 2 dormitorios, 1 baño con plato de ducha y ventana, una acogedora cocina, salón muy luminoso, que brinda vida a la vivienda.
",puente-de-vallecas
298.000,Dúplex en Calle Puerto de Maderi San Diego,53,2,Planta 3ª exterior con ascensor,/inmueble/107775869/,"
Información de la vivienda
DOMUS CONSULTING INMOBILIARIO VENDE MAGNICFICO ATICO DUPLEX EXTERIOR de 51,24 m2 CON ASCENSOR. TERRAZA, TRASTERO Y GARAJE.
Consta de Salón comedor con mirador, cocina, almacen-tendedero y cuarto de baño con una terraza de aproximadamente 16 m2. Bajo cubierta con 2 dormitorios y cuarto de bañ
",puente-de-vallecas
265.000,Piso en Reina de África 4,70,2,Planta 5ª exterior con ascensor,/inmueble/109227564/,"
**Piso en Venta - Ideal para Tu Nueva Vida**
¡Descubre este acogedor piso de dos dormitorios que te espera! Con 70 m² construidos, este hogar ofrece un salón luminoso y una cocina funcional, perfecta para disfrutar de momentos inolvidables. La propiedad cuenta con un tendedero y un baño completo, además de armarios em
",puente-de-vallecas
165.000,Piso en Calle de la Imagen San Diego,57,2,Planta 2ª exterior con ascensor,/inmueble/108523210/,"
Vivienda Madrid San Diego te trae un luminoso piso exterior dentro de una corrala, reformado hace tan solo 7 meses, la vivienda, situada en una segunda planta con ascensor, cuenta con 57 m² muy bien aprovechados, dispone de dos habitaciones, un baño completo moderno y una cocina equipada. La reciente reforma ha sido in
",puente-de-vallecas
190.000,Piso en Calle del Campo de la Paloma Palomeras sureste,58,2,Planta 1ª exterior con ascensor,/inmueble/109008362/,"
Vivienda Madrid ofrece piso exterior, con una excelente orientación, luminoso y muy bien comunicado.
¡OPORTUNIDAD PARA INVERSORES!
Se trata de una primera planta con ascensor
Consta de Hall, 2 dormitorios, 1 baño con plato de ducha y ventana, una acogedora cocina, salón muy luminoso, que brinda vida a la vivienda.
",puente-de-vallecas
175.000,Piso en Calle Santa Beatriz Numancia,65,3,Entreplanta exterior sin ascensor,/inmueble/109237289/,"
TTECNOCASA - ESTUDIO NUEVA NUMANCIA S. L.
**Piso en Venta en Nueva Numancia, Madrid**
¡Descubre tu nuevo hogar en el corazón de Nueva Numancia! Este encantador piso de 65m² construidos es una oportunidad única para aquellos que buscan un espacio personalizable a su gusto. Situado en una entreplanta de un edificio de 4
",puente-de-vallecas
278.000,Piso en Calle de Tristana Palomeras Bajas,72,2,Planta 3ª exterior con ascensor,/inmueble/108573975/,"
RCL INMOBILIARIA: Piso en Venta en Avenida Buenos Aires-Portazgo: Tu Nuevo Hogar Espera por Ti.
Descubre este encantador piso de 72 m² en una ubicación inmejorable, en la Avenida Buenos Aires-Portazgo. Este hogar cuenta con dos acogedores dormitorios equipados con armarios empotrados, ideales para maximizar el espacio
",puente-de-vallecas
186.000,Piso en Entrevías Madrid,98,3,Planta 1ª exterior sin ascensor,/inmueble/109121885/,"
Piso en Madrid, ideal para familias. La vivienda cuenta con una superficie de 96 m² distribuidos en 3 habitaciones, de las cuales 2 tienen acceso a balcón, salón-comedor con acceso al balcón, cocina equipada con horno, lavavajillas y acceso al lavadero además de 1 aseo y 1 baño completo. La vivienda tiene suelos de par
",puente-de-vallecas
220.000,Casa o chalet independiente en Entrevías Madrid,89,3,,/inmueble/109113236/,"
Este chalet bien distribuido en dos plantas ofrece una oportunidad única para disfrutar del confort y la comodidad en Madrid capital. En planta baja, encontramos un espacioso salón con aire acondicionado, que garantiza el bienestar durante todo el año y acceso directo al amplio patio ideal para reuniones familiares o m
",puente-de-vallecas
160.000,Piso en Travesía Santiago Alió 4,67,2,Planta 4ª exterior sin ascensor,/inmueble/109217788/,"
Habitaliagc te ofrece la oportunidad de invertir en este maravilloso inmueble, somos una agencia inmobiliaria que se dedica a la gestión de inmuebles ocupados propiedad de fondos bancarios.
Está vivienda de 67 m2 ofrece muchas posibilidades, ubicada al lado de la boca de metro de Alto del Arenal y rodeada de todos los
",puente-de-vallecas
200.000,Piso en CL Sierra Molina San Diego,64,3,Planta 3ª exterior sin ascensor,/inmueble/108643538/,"
ESTUDIO NUEVA GENERACIÓN SAN DIEGO ¡Te ofrece esta oportunidad única situada en la calle Sierra Molina!
Maravillosa vivienda de 68 metros cuadrados ubicada en una tercera planta sin ascensor, donde la luz natural inunda cada rincón.
Con tres amplios dormitorios, este espacio es perfecto para familias o para aquellos
",puente-de-vallecas
300.000,Piso en Calle de Santiago Alió Portazgo,72,2,Planta 4ª exterior con ascensor,/inmueble/108813338/,"
¡Oportunidad! Piso muy luminoso en venta en Alto del Arenal
MADRID HOUSE REAL ESTATE vende magnífico piso muy luminoso en la zona de Alto del Arenal, ideal para quienes buscan comodidad, buena ubicación y luz natural durante todo el día.
La vivienda dispone de:
2 habitaciones
1 baño
Salón amplio y soleado
Cocina
",puente-de-vallecas
355.862,Piso en Calle de Tomás Esteban San Diego,59,3,Planta 3ª interior sin ascensor,/inmueble/104954875/,"
SOLO INVERSORES - INMUEBLE ALQUILADO
Propiedad con inquilinos construida en el 1970 en Madrid, Madrid. Es un piso en la tercera planta dividida por apartamentos, que cuenta con 51,30m2 útiles, 3 apartamentos, cada uno con salón-comedor, cocina, habitación y baño. Dispone de calefacción y aire acondicionado.
Alquiler
",puente-de-vallecas
189.900,Piso en Palomeras Sureste Palomeras sureste,60,2,Planta 1ª exterior con ascensor,/inmueble/109067198/,"
Agencia Inmobiliaria TECNOCASA vende PISO PARA ENTRAR A VIVIR con ascensor
¡Descubre tu nuevo hogar en el corazón de la ciudad!
Este piso en una zona totalmente comunicada, ubicado en la planta primera de un edificio, al entrar encontraremos un hall que da paso a la cocina, y al amplio salón-comedor, cuenta con dos d
",puente-de-vallecas
259.900,Piso en Calle de Sierra Elvira Numancia,75,3,Planta 2ª exterior sin ascensor,/inmueble/108426577/,"
Ari Home Inmobiliaria, te ofrece en exclusiva esta increíble vivienda ubicada en la colonia de los taxistas, una de las zonas mas demandas entre Moratalaz y Puente de Vallecas. Segunda planta con altura de primera (la entreplanta se le considera 1ª). Piso para entrar a vivir con tuberías y electricidad actualizadas, ma
",puente-de-vallecas
195.000,Piso en Calle Doctor Sanchez San Diego,80,3,Bajo exterior con ascensor,/inmueble/109106441/,"
LA VIVIENDA ESTÁ ALQUILADA CON UNA RENTABILIDAD DE UN 6%. SI QUIERES AMPLIAR INFORMACIÓN EN EL 6 8 5 1 1 2 0 8 3 ¡Descubre tu nuevo hogar en el corazón de Madrid! Este espectacular piso, totalmente reformado hace solo 5 años, ofrece un espacio moderno y acogedor que se adapta a todas tus necesidades. Con 80 m² construi
",puente-de-vallecas
164.500,Piso en Ronda del Sur 155,75,3,Planta 1ª exterior sin ascensor,/inmueble/109155584/,"
Inmueble en WOW ( periodo de pujas al alza desde el 26/08/2025 al 09/09/2025 a las 18:00) precio de salida: 164.500 €
Ventas especiales"". El precio indicado es precio de salida. Descúbrelo e infórmate en\Inmueble en comercialización mediante el sistema de subasta al mejor postor. Estos inmuebles admiten pujas hasta la
",puente-de-vallecas
302.000,Casa o chalet independiente en Calle g Palomeras sureste,114,3,,/inmueble/109233738/,"
""Inmobiliaria Tecnocasa Villa de Vallecas, Madrid, Vallecas vende. Estupendo terreno de 114 m2. que actualmente estan construidas dos casa, 1 de 2 dormitorios y otra de 1 dormitorio. Pudiéndose unificar en una sola casa.
GRAN OPCIÓN DE INVERSIÓN
La casa tiene una ubicación envidiable a menos de 500 metros de la estac
",puente-de-vallecas
315.000,Piso en Avenida de Rafael Alberti Palomeras sureste,157,4,Planta 7ª exterior con ascensor,/inmueble/109077542/,"
 Piso con terraza y garaje en venta – 315.000€
Te presentamos esta amplia vivienda de 114 m² construidos (108 m² útiles) con terraza acristalada y plaza de garaje incluida de 30 m² construidos (15 m² útiles). Se encuentra en una séptima planta muy luminosa, en finca con 4 ascensores y zonas comunes.
 Característica
",puente-de-vallecas
58.000,Piso en Calle de Peironcely Entrevías,33,1,Bajo exterior sin ascensor,/inmueble/105571141/,"
OPORTUNIDAD INMUEBLE SIN POSESIÓN, NO SE PUEDE VISITAR, PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
Disponemos de una amplia cartera de inmuebles sin posesión en Madrid y en toda España, PROPIO PEQUEÑO Y GRAN INVERSOR.
Madrid es un municipio y una ciudad de España.
La localidad, con categoría histórica
",puente-de-vallecas
225.000,Piso en CL Adrada De Haza Portazgo,82,3,Planta 1ª exterior sin ascensor,/inmueble/108892932/,"
SN COMISION DE AGENCIA
DESCRIPCION DE LA FINCA:
Naturaleza URBANA: Vivienda piso sin anejos
Cuota: trece enteros, treinta y ocho centésimas por ciento
Superficies: Construida: 82,1 metros cuadrados
Ref. Catastral: 5114302VK4751C0003UH.
PISO O VIVIENDA, en planta PRIMERA, correspondiente a la segunda de construcción
",puente-de-vallecas
146.000,Piso en Calle g Palomeras sureste,58,2,Bajo exterior sin ascensor,/inmueble/109222223/,"
LEER!
AL ESTAR INSCRITO EN REGISTRO DE LA PROPIEDAD COMO TERRENO NO TIENE OPCIÓN DE PODER PEDIR HIPOTECA. AUNQUE EN CATASTRO Y EN AYUNTAMIENTO DE MADRID APARECE COMO VIVIENDA.
""Inmobiliaria Tecnocasa Villa de Vallecas, Madrid, Vallecas vende. Estupendo piso de 58 m2. La vivienda consta de 2 dormitorios 1 de ellos en a
",puente-de-vallecas
215.000,Piso en Calle Sierra Nevada San Diego,79,1,Planta 1ª exterior con ascensor,/inmueble/109239340/,"
Deyvi & Menchu Real Estate Madrid Vende:
¡Tu nuevo hogar te espera! Piso seminuevo con ascensor 
¿Buscas comodidad, amplitud y luz natural? Este estupendo piso seminuevo del año 2005, ubicado en una segunda planta con ascensor, ¡lo tiene todo!
 Características destacadas:
79 m² construidos perfectamente distribu
",puente-de-vallecas
190.800,Piso en San Diego Madrid,53,2,Planta 1ª interior sin ascensor,/inmueble/107975209/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencial. No dispone de ascensor. Situado en San Diego en el distrito de Puente de Vallecas.
La vivienda se distribuye en dos dormitorios, salón-comedor, cocina independiente y un baño. Cuenta
",puente-de-vallecas
290.000,Piso en Avenida de Pablo Neruda Palomeras sureste,100,3,Planta 3ª exterior con ascensor,/inmueble/108433177/,"
¡Luminoso piso en venta en excelente finca junto a Moratalaz!
Se vende amplio y luminoso piso ubicado en una finca en muy buen estado, equipada con dos ascensores y montacargas, lo que aporta comodidad y accesibilidad a todos los residentes.
Situado en una buena zona de Vallecas, a un paso de Moratalaz —separados úni
",puente-de-vallecas
209.000,Piso en Portazgo Madrid,58,2,Planta 4ª interior con ascensor,/inmueble/108388809/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residencial. Dispone de ascensor. Situado en PORTAZGO en el distrito de Puente de Vallecas.
La vivienda se distribuye en dos dormitorios, salón-comedor con acceso a terraza, cocina independiente y
",puente-de-vallecas
138.000,Piso en Calle de Peironcely Entrevías,71,2,Planta 3ª exterior con ascensor,/inmueble/107073485/,"
Oportunidad inversores inmueble sin posesión, no se puede visitar, ni dispone de financiación, a un precio inmejorable.
Disponemos de una amplia cartera de inmuebles alquilados, ocupados, deuda, y locales en rentabilidad.
Madrid es un municipio y una ciudad de españa. La localidad, con categoría histórica de villa, es
",puente-de-vallecas
270.000,Piso en Calle de Ramón Pérez de Ayala Numancia,104,3,Planta 1ª exterior con ascensor,/inmueble/108251009/,"
FINANCIACIÓN 100% ¡Descubre esta increíble oportunidad de adquirir un piso en venta que espera ser transformado en el hogar de tus sueños!
Este amplio inmueble de 104 m² cuenta con 3 luminosos dormitorios, un acogedor salón y una cocina que ofrece múltiples posibilidades. Situado en la primera planta de un edificio co
",puente-de-vallecas
260.000,Piso en Calle del Monte Perdido 41,88,2,Bajo exterior sin ascensor,/inmueble/108656148/,"
Wealth House Real Estate · Especialistas en producto de inversión inmobiliaria.
Oportunidad para inversión.
ITE favorable
Este es un piso dividido en dos apartamentos.
Ambas plantas alquiladas una por 850€ y otra por 580€. Un total de 1.430€ al mes.
SE DISPONE TODA LA DOCUMENTACIÓN DE LA REFORMA Y PLANOS.
Los
",puente-de-vallecas
189.000,Piso en Entrevías Madrid,51,2,Planta 1ª exterior sin ascensor,/inmueble/108388788/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencial. No dispone de ascensor. Situado en ENTREVIAS en el distrito de Puente de Vallecas.
La vivienda se distribuye en dos dormitorios, salón-comedor con acceso a terraza, cocina independien
",puente-de-vallecas
140.000,Piso en Calle Santa Beatriz Numancia,57,2,Bajo exterior sin ascensor,/inmueble/107919758/,"
INMUEBLE ALQUILADO - oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble. Las fotografías pueden no reflejar el estado actual de la propiedad.
Fecha de fin de contrato: 09/2029
Práctico piso en Madrid, idóneo para parejas. La vivienda dispone de una superficie de 57 m² constr
",puente-de-vallecas
268.000,Piso en Portazgo Madrid,58,2,Bajo exterior sin ascensor,/inmueble/109230100/,"
¡NO AGENCIAS! ¡NO CONTESTO A AGENCIAS!
Piso bajo con patio privado en Madrid.
Se vende piso bajo con una inquilina solvente y formal, con contrato en vigor hasta julio de 2026. Oportunidad perfecta para inversores que buscan rentabilidad garantizada desde el primer día o para vivir en un oasis de tranquilidad a tan so
",puente-de-vallecas
69.500,Estudio en Calle de Callejo San Diego,Bajo,20,,/inmueble/108262750/,"
Oportunidad inmueble sin posesión, no se puede visitar. Propio para inversores o vecinos que conozcan el inmueble.
Disponemos de una amplia cartera de inmuebles sin posesión en madrid y en toda españa.
Propio, pequeño y gran inversor.
Madrid es un municipio y una ciudad de españa. La localidad, con categoría histórica
",puente-de-vallecas
119.000,Piso en CL Rio Arauca Portazgo,70,3,Planta 2ª exterior sin ascensor,/inmueble/108538932/,"
Oportunidad inmueble sin posesión, no se puede visitar. Propio para inversores o vecinos que conozcan el inmueble.
Disponemos de una amplia cartera de inmuebles sin posesión en madrid y en toda españa.
Propio, pequeño y gran inversor.
Madrid es un municipio y una ciudad de españa. La localidad, con categoría histórica
",puente-de-vallecas
352.500,Piso en Calle Trole 9,88,2,Planta 6ª exterior con ascensor,/inmueble/108361607/,"
**Tu nuevo hogar en el Ensanche de Vallecas con todas las comodidades. **
¡Vive con todo el confort en una de las zonas más demandadas del Ensanche de Vallecas! Este luminoso piso de 88 m² construidos, con 2 dormitorios y 2 baños, es perfecto para quienes buscan espacio, calidad de vida y excelentes servicios comunita
",puente-de-vallecas
279.000,Piso en Calle Trole 9,65,1,Planta 7ª exterior con ascensor,/inmueble/108925143/,"
**Piso en Venta en el Ensanche de Vallecas - ¡Tu nuevo hogar te espera! **
Descubre este luminoso piso de 1 dormitorio y 1 baño, ideal para disfrutar de la comodidad y la tranquilidad en una urbanización cerrada. Con una superficie de 65 m² útiles, este acogedor espacio cuenta con un salón que se llena de luz natural,
",puente-de-vallecas
147.500,Piso en Calle San Moisés s/n,63,3,Planta 2ª exterior sin ascensor,/inmueble/107879853/,"
¡Una oportunidad perfecta para invertir con retorno asegurado!
Ubicado en una zona tranquila y bien comunicada, este luminoso piso de 3 habitaciones es ideal para quienes buscan un hogar cómodo y funcional. La propiedad cuenta con un espacioso salón que se abre a un balcón, perfecto para disfrutar del aire fresco y la
",puente-de-vallecas
96.000,Piso en San Diego Madrid,46,2,Planta 4ª interior con ascensor,/inmueble/108529073/,"
Inmobiliaria Eduardo Molet pone en exclusiva a la venta esta espectacular oportunidad de adquirir la NUDA PROPIEDAD de un piso ubicado en la zona de Puente de Vallecas, Madrid. El actual propietario, de 67 años, se quedará como USUFRUCTUARIO VITALICIO.
La vivienda se encuentra en la cuarta planta interior de un edifici
",puente-de-vallecas
124.000,Piso en CM Valderribas 38,72,3,Planta 1ª exterior sin ascensor,/inmueble/109120260/,"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
INMUEBLE ALQUILADO IMPOSIBILIDAD DE VISITA INTERIOR
ALQUILADO HASTA 10/05/2028 RENTA 265,82
¡Esta es tu oportunidad!
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distintas dependencias, of
",puente-de-vallecas
115.000,Piso en Pz San Diego Palomeras Bajas,57,1,Planta 2ª exterior con ascensor,/inmueble/108775888/,"
OPORTUNIDAD INMUEBLE SIN POSESIÓN, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
Piso de segunda mano, de 57.3 m2 con 1 habitaciones y 1 baños. Todas las habitaciones disponen de ventana exterior y armarios empotrados. Piso de segunda mano, con buenas posibilidades de distribución. Ub
",puente-de-vallecas
105.000,Piso en CL Mestanza Entrevías,73,3,Planta 2ª exterior con ascensor,/inmueble/108773906/,"
OPORTUNIDAD INMUEBLE SIN POSESIÓN, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
Vivienda de 72,99 m² construidos (información del Registro de la Propiedad) en MADRID. Con 56.05 m² útiles, esta vivienda ofrece un espacio luminoso para personalizar a tu gusto con 3 dormitorios, salón,
",puente-de-vallecas
81.000,Piso en Palomeras sureste Madrid,65,3,Planta 3ª exterior con ascensor,/inmueble/107864738/,"
VENTA DE LA NUDA PROPIEDAD. SOLO INVERSIONISTAS
Inmobiliaria Eduardo Molet te presenta esta espectacular oportunidad de adquirir la NUDA PROPIEDAD de un piso exterior ubicado en el barrio Palomeras Sureste, en el distrito de Puente de Vallecas, Madrid. La actual propietaria tiene 67 años, que seguirá manteniendo el us
",puente-de-vallecas
147.000,Piso en Calle del Doctor Bellido San Diego,50,2,Planta 1ª exterior sin ascensor,/inmueble/108578315/,"
¡OLVÍDATE DEL ALQUILER!
FINANCIACIÓN HASTA EL 100%
¡SIN COMISIONES! - ¡SIN ENTRADA! - ¡SIN AVALES!
Solo con tus ingresos y los gastos de escrituración.
BEST HOUSE MSI te presenta este piso en una zona demandada y con proximidad a todos los servicios necesarios.
La vivienda cuenta con 2 dormitorios, baño, salón y coc
",puente-de-vallecas
239.000,Piso en Calle del Puerto de Arlabán San Diego,82,2,Planta 3ª exterior sin ascensor,/inmueble/109237406/,"
Sacamos a la venta una vivienda espectacular totalmente reformada, de 82 m2 con dos dormitorios antes 3 y dos maravillosas terrazas, una grande en esquina abierta hacia la estación de tren y otra interior cerrada con vistas al pirulí de Madrid.
El resto se distribuye en salón comedor muy amplio y luminoso, cocina amer
",puente-de-vallecas
225.000,Piso en Calle Miguel de la Roca Entrevías,69,1,Entreplanta exterior con ascensor,/inmueble/109243760/,"
Descubre tu nuevo hogar con la oportunidad de financiación hasta el 100%!
Zona con muy buena comunicación. Dispone de todos los servicios, farmacias, bares, restaurantes y cercano a Renfe a pocos minutos caminando, centro de salud, paradas de autobuses y colegios cercanos.
alta rentabilidad. perfecto para vivir o inv
",puente-de-vallecas
239.000,Piso en Travesía de Felipe de Diego Palomeras Bajas,81,2,Planta 12ª exterior con ascensor,/inmueble/107598161/,"
PRECIO NEGOCIABLE.
¡OLVÍDATE DEL ALQUILER! FINANCIACIÓN HASTA EL 100%
¡SIN COMISIONES! - ¡SIN ENTRADA! - ¡SIN AVALES!
Solo con tus ingresos y los gastos de escrituración.
BEST HOUSE MSI te presenta este amplio y luminoso piso en una zona muy demandada, con todos los servicios necesarios, y con unas vistas espectacula
",puente-de-vallecas
289.900,Piso en Palomeras sureste Palomeras sureste,102,3,Planta 8ª exterior con ascensor,/inmueble/108533669/,"
TECNOCASA ZONA - PALOMERAS SURESTE - MIGUEL HERNANDEZ - ALTO DEL ARENAL
¡GARAJE INCLUIDO EN EL PRECIO!
¡Descubre tu nuevo hogar en este espectacular piso en venta! Situado en una octava planta, este amplio inmueble de 102 m² construidos ofrece una distribución independiente que maximiza el espacio y la comodidad. Con
",puente-de-vallecas
129.900,Piso en Pz San Diego 4,66,3,Planta 2ª exterior con ascensor,/inmueble/109225062/,"
Activo procedente de ejecución hipotecaria actualmente habitada por el deudor.
Piso con una superficie de 66 m², esta vivienda cuenta con 3 dormitorios y 1 baños. El piso se encuentra en una ubicación estratégica dentro de Madrid, rodeado de servicios y con excelentes conexiones de transporte.
Este inmueble se vende
",puente-de-vallecas
210.000,Piso en Calle de López Grass Numancia,57,3,Planta 1ª exterior con ascensor,/inmueble/109026454/,"
MUNDHOGAR CONSULTING! ofrece esta única y exclusiva vivienda ubicada en una de las mejores zonas comunicadas de todo Vallecas. Oportunidad única en una de las zonas más transitadas de Nueva Numancia, a escasos minutos de servicios básicos como metro y autobús. Muy buena comunicación con m-30 y Atocha.
La vivienda est
",puente-de-vallecas
199.900,Piso en CL Angelillo 11,87,3,Planta 1ª exterior con ascensor,/inmueble/109224749/,"
Activo procedente de ejecución hipotecaria actualmente habitada por el deudor.
Piso con una superficie de 83 m², esta vivienda cuenta con 3 dormitorios y 2 baños. El piso se encuentra en una ubicación estratégica dentro de Madrid, rodeado de servicios y con excelentes conexiones de transporte.
Este inmueble se vende
",puente-de-vallecas
69.500,Piso en Calle de Callejo San Diego,21,1,Bajo sin ascensor,/inmueble/109183536/,"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
Excelente oportunidad de adquirir en propiedad esta vivienda ubicada en Madrid.
Es ideal para quienes buscan un hoga
",puente-de-vallecas
340.000,Piso en Calle de Sierra Elvira Numancia,100,3,Planta 3ª exterior con ascensor,/inmueble/107001707/,"
Gran oportunidad en la zona de Numancia!
Piso totalmente exterior de tres dormitorios, 2 baños completos con platos de ducha de obra, uno de ellos en suite para dar mayor comodidad. La cocina totalmente equipada con todos los electrodomésticos se encuentra abierta a la zona del salón-comedor para así dar mayor amplitu
",puente-de-vallecas
