precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
160.000,Estudio en Calle Algaba San Isidro,Semi-sótano,36,,/inmueble/108687042/,"
**Estudio Moderno en Venta - Oportunidad Única en Madrid**
Descubre este encantador estudio de 36 m², completamente reformado y listo para entrar a vivir. Ideal tanto para inversores como para particulares que buscan un espacio moderno y luminoso en un barrio tranquilo. La distribución incluye una cocina americana, un
",carabanchel
255.000,Piso en Calle de la Hermandad Abrantes,79,3,Planta 3ª exterior sin ascensor,/inmueble/109149531/,"
Magnífica oportunidad de adquirir un piso MUY BIEN CONSERVADO PARA PODER ENTRAR A VIVIR, exterior y muy soleado. Está en la tercera planta del edificio sin contar la baja, es tipo ático puesto que no tiene vecinos arriba que molesten.
La terraza superior del edificio es practicable y tiene tendederos para los vecinos,
",carabanchel
549.000,Piso en CL Palau De La Musica Pau de Carabanchel,148,4,Planta 3ª exterior con ascensor,/inmueble/108546298/,"
Inmonieves comercializa inmueble de 148 metros construidos 114 útiles.
DISTRIBUCIÓN:
Hall de entrada, pasillo distribuidor, salón independiente, cocina ( se vende con muebles y sin electrodomésticos) con acceso a una amplia terraza tendedero, cuatro dormitorios amplios todos ellos con varios armarios empotrados, dos
",carabanchel
386.000,Piso en Calle de Luis Gómez Puerta Bonita,95,4,Planta 3ª exterior sin ascensor,/inmueble/108385048/,"
¡La Casa Agency se complace en presentar esta increíble y exclusiva vivienda!
Situada en una 3da planta exterior sin ascensor, esta propiedad destaca por su luminosidad.
La vivienda se encuentra alquilada hasta el 31/10/27.
Con una superficie construida de 95m², cuenta con 4 habitaciones, 1 baño la distribución del
",carabanchel
225.000,Piso en Buena Vista Madrid,59,2,Planta 4ª exterior sin ascensor,/inmueble/108520735/,"
ABSTENERSE AGENCIAS. Particular vende dúplex para entrar a vivir en edificio rehabilitado. Sin derramas. El piso original tenía tres dormitorios, que se transformaron en dos bastante amplios. Tiene un salón comedor de paso que comunica con una estancia extra, abuhardillada. La cocina y el baño se entregan completamente
",carabanchel
386.000,Piso en Calle de Luis Gómez Puerta Bonita,95,4,Planta 3ª exterior sin ascensor,/inmueble/108369014/,"
¡La Casa Agency se complace en presentar esta increíble y exclusiva vivienda!
Situada en una 3da planta exterior sin ascensor, esta propiedad destaca por su luminosidad.
La vivienda se encuentra alquilada hasta el 31/10/27.
Con una superficie construida de 95m², cuenta con 4 habitaciones, 1 baño la distribución del
",carabanchel
160.000,Piso en Calle Almoradi Puerta Bonita,56,3,Planta 1ª exterior sin ascensor,/inmueble/108600927/,"
Oportunidad única en Madrid por solo 169.000€
Te presentamos esta vivienda recién salida al mercado con un precio difícil de encontrar hoy en Madrid. Ubicada en una zona de colonias residenciales tranquilas y bien comunicadas, esta propiedad ofrece todo el potencial para convertirse en el hogar o inversión perfecta.
U
",carabanchel
450.000,Piso en Calle del General Ricardos San Isidro,60,1,Planta 5ª interior con ascensor,/inmueble/108531436/,"
¡ESTUPENDO PISO EN VENTA EN MADRID - SAN ISIDRO!
Descubre este amplio y luminoso piso recién reformado en el distrito de Carabanchel, Ubicado en una quinta planta con ascensor, este inmueble es la oportunidad perfecta para convertirlo en el hogar de tus sueños.
Situado en el barrio de San Isidro, este piso goza de un
",carabanchel
554.900,Piso en Calle Antonio Romero Abrantes,127,4,Planta 7ª exterior con ascensor,/inmueble/108229439/,"
JACQUELINE ÁLVAREZ, SERVICIOS INMOBILIARIOS, Vivir como siempre soñaste... en una urbanización privada con piscina en Carabanchel.
Te presentamos un piso que lo tiene todo: amplitud, luz natural, zonas comunes para disfrutar en familia y una ubicación que combina tranquilidad con todos los servicios a un paso.
Ubicad
",carabanchel
229.000,Piso en Calle de Ramón Sainz 31,63,2,Planta 1ª exterior sin ascensor,/inmueble/108778207/,"
EN VENTA – Piso en Vista Alegre (Carabanchel), Madrid.
Piso exterior de 63 m² situado en primera planta, muy luminoso y con terraza. Ubicado en una excelente zona de Vista Alegre, con acceso inmediato al metro y varias líneas de autobús, lo que garantiza una óptima conexión con el resto de la ciudad.
La vivienda está
",carabanchel
145.000,Piso en Comillas Madrid,36,1,Entreplanta exterior sin ascensor,/inmueble/109237166/,"
REDPISO COMILLAS VENDE: OPORTUNIDAD DE INVERSIÓN.
Piso compuesto por cuatro estancias: dormitorio independiente, salón, cocina y baño. Dispone de 36m2, vivienda exterior en entreplanta. Finca en buen estado de conservación, tranquila y con pocos vecinos.
Actualmente cuenta con suelos de gres y carpintería exterior de
",carabanchel
224.000,Piso en Opañel Madrid,55,3, exterior con ascensor,/inmueble/108127100/,"
¡OPORTUNIDAD DE VIVIENDA, PERFECTA PARA INVERSIÓN O VIVIENDA HABITUAL!
Te presentamos esta espectacular vivienda reformada que cuenta con tres habitaciones, dos baños completos, dos cocinas y un patio de uso y disfrute, con un total de 51,02m2 útiles según escrituras. Distribución tanto al exterior como al interior, co
",carabanchel
199.000,Piso en Vista Alegre Madrid,73,2,Planta 3ª exterior sin ascensor,/inmueble/109243680/,"
Carabanchel – Vista Alegre | Redpiso Zona Muñoz Grandes S. L. Vende:
Vivienda ubicada en la calle Conde Eleta, a escasos metros de la calle General Ricardo y de Eugenia de Montijo.
Características del inmueble:
* Piso exterior, muy luminoso.
* Amplio salón de 13,04 m².
* Cocina equipada, con terraza cerrada.
* Dos dorm
",carabanchel
269.500,Piso en Vista Alegre Madrid,71,3,Planta 3ª exterior con ascensor,/inmueble/109226170/,"
CARABANCHEL, VISTA ALEGRE, REDPISO MUÑOZ GRANDES, VENDE:
PISO EN BUEN ESTADO, DE 2 HABITACIONES, FINCA CON ASCENSOR, UBICADO EN LA AVENIDA NUESTRA SEÑORA DE FATIMA.
Vivienda ubicada en la zona más comercial de la avenida Nuestra Señora de Fátima, colindante con el Paseo Marcelino Camacho, a pocos minutos de la estación
",carabanchel
235.000,Piso en Calle del Pelicano 35,98,3,Planta 4ª exterior sin ascensor,/inmueble/108910374/,"
INMUEBLE EN PERIODO DE PUJAS A LA ALZA DESDE EL 31/07/2025 HASTA EL 5/08/2025
Piso de 94 m² ubicado en Madrid. Se trata de un piso de 94 m² distribuidos en salón-comedor, cocina, 3 dormitorios y 1 baño. La vivienda se encuentra en la calle Pelícano, dentro del distrito de Carabanchel, una zona residencial consolidada
",carabanchel
159.000,Piso en Calle Marianistas 15,54,2,Planta 4ª exterior sin ascensor,/inmueble/108398584/,"
¡Descubre este acogedor piso exterior de 54 m², ideal para quienes buscan un hogar funcional y luminoso! Con un salón que inunda de luz natural cada rincón, este espacio se convierte en el lugar perfecto para relajarse o recibir a amigos. La cocina, completamente equipada con vitrocerámica, horno y nevera, hará las del
",carabanchel
215.000,Piso en Plaza Méndez Parada Puerta Bonita,50,2, exterior sin ascensor,/inmueble/108779934/,"
¡GRAN OPORTUNIDAD!
La Casa Agency te presenta en exclusivo piso ubicado una planta baja.
A 10minutos del metro de oporto, zona destaca por su amplia oferta comercial, con numerosos comercios, cafeterías y supermercados, todo a un paso de tu hogar.
El piso cuenta con una superficie construida de 50 m² la cual se dist
",carabanchel
165.000,Piso en Calle María Zurita 10,60,2,Planta 4ª exterior sin ascensor,/inmueble/108398364/,"
AGENCIA ALDEA comercializa esta exclusiva oportunidad de inversión, de este piso en 4º planta sin ascensor. Consta de 2 habitaciones, DOS TERRAZAS, salón, cocina amueblada, 1 baño, calefacción individual de gas natural y A/A, pintura en liso. Es totalmente exterior, por lo que es muy alegre y luminoso en todas sus esta
",carabanchel
386.000,Piso en Calle de Luis Gómez Puerta Bonita,95,4,Planta 3ª exterior sin ascensor,/inmueble/108375293/,"
¡La Casa Agency se complace en presentar esta increíble y exclusiva vivienda!
Situada en una 3da planta exterior sin ascensor, esta propiedad destaca por su luminosidad.
La vivienda se encuentra alquilada hasta el 31/10/27.
Con una superficie construida de 95m², cuenta con 4 habitaciones, 1 baño la distribución del
",carabanchel
199.000,Piso en Calle de San Emeterio 2,64,2,Planta 3ª exterior sin ascensor,/inmueble/108562841/,"
¡Descubre el potencial de este acogedor piso en la calle San Emeterio!
Situado en una tercera planta sin ascensor, este inmueble te ofrece una oportunidad única para crear el hogar de tus sueños. Con una superficie construida de 64 m², el piso cuenta con dos
dormitorios luminosos, ideales para descansar o trabajar de
",carabanchel
214.500,Piso en Calle Manuel Lamela Puerta Bonita,71,3,Planta 3ª exterior sin ascensor,/inmueble/108010114/,"
¡GRAN OPORTUNIDAD EN ZONA OPORTO!
Redpiso Zona Oporto pone a la venta esta amplia y luminosa vivienda de 71m², ubicada en una tercera planta exterior (sin ascensor), a escasos metros de la estación de metro Oporto, este piso te ofrece una conexión directa con las líneas 5 y 6, facilitando tus desplazamientos por la ci
",carabanchel
239.000,Piso en Calle de Antonio López Comillas,56,3,Planta 4ª exterior sin ascensor,/inmueble/109168256/,"
REDPISO VENDE PISO EXTERIOR DE TRES DOMITORIOS EN CALLE ANTONIO LÓPEZ.
Piso exterior, muy luminoso y exterior a calle Antonio López. Distribuido en tres dormitorios, salón, cocina americana y baño. Ubicado en una cuarta planta alta. Finca sin ascensor. La vivienda cuenta con un total de 56m2.
Al salir del portal tien
",carabanchel
420.000,Piso en Avenida del Manzanares Comillas,88,3,Planta 4ª interior con ascensor,/inmueble/108889218/,"
""NEGOHOME MADRID ofrece inmueble ubicado en una de las fincas señoriales de la zona, al lado del Parque Madrid Rio.
Consta de recibidor, amplio salón-comedor, cocina independiente con tendedero cerrado, tres dormitorios grandes y un baño con bañera. La excelente distribución de este ofrece diversas posibilidades de ad
",carabanchel
312.000,Casa o chalet independiente en Calle Julio Antonio Puerta Bonita,80,3,,/inmueble/108668368/,"
Vivienda de 2 alturas con posibilidad de ampliar una más – Zona Puerta Bonita, Carabanchel
Se vende vivienda de dos alturas con una superficie aproximada de 80 m², ubicada en una de las zonas más consolidadas de Carabanchel, en el Barrio de Puerta Bonita, a escasos metros de la calle General Ricardos, una de las arter
",carabanchel
220.000,Piso en Calle Clara Campoamor Puerta Bonita,51,2,Planta 4ª interior con ascensor,/inmueble/108886552/,"
La Casa Agency presenta cuarto piso en exclusiva en la calle Clara Campoamor,
El edificio cuenta con ascensor, y la ITE es Favorable.
El inmueble cuenta con 2 dormitorios, salón, cocina y baño, y gracias a su orientación es muy luminoso.
Ubicación y entorno:
Situado en una de las zonas más consolidadas y con mayor p
",carabanchel
240.000,Piso en Calle Antonio Romero Abrantes,40,1,Planta 2ª exterior con ascensor,/inmueble/109014294/,"
REDPISO PUERTA BONITA VENDE acogedor apartamento de 1 dormitorio en urbanización cerrada con piscina y plaza de garaje incluida en el precio. La vivienda está lista para entrar a vivir y se distribuye en hall de entrada, salón con mirador muy luminoso, cocina equipada, baño completo con bañera y dormitorio independient
",carabanchel
262.000,Piso en Calle de Víctor Manuel III Opañel,75,3,Planta 2ª exterior sin ascensor,/inmueble/108191622/,"
REDPISO OPAÑEL VENDE EN EXCLUSIVA: Te presentamos una excelente oportunidad en la calle Víctor Manuel III, en una tranquila y bien comunicada zona del distrito de Carabanchel. Este piso se encuentra en la segunda planta de un edificio de cuatro alturas, sin ascensor, ofreciendo comodidad y funcionalidad en un entorno f
",carabanchel
209.900,Piso en Calle de Belzunegui Puerta Bonita,65,3,Bajo exterior sin ascensor,/inmueble/109239160/,"
REDPISO PUERTA BONITA VENDE estupenda vivienda totalmente reformada en la calle Belzunegui. La vivienda se distribuye en tres amplios dormitorios, salón luminoso, cocina independiente, baño moderno con plato de ducha y hall recibidor. Entre sus calidades destacan los suelos de cerámica, ventanas de climalit que ofrecen
",carabanchel
235.000,Piso en Paseo de Santa María de la Cabeza Comillas,62,2,Planta 4ª exterior sin ascensor,/inmueble/108966538/,"
REDPISO COMILLAS VENDE: PISO EXTERIOR
Piso de 62m2 distribuido en dos dormitorios, salón, cocina y baño. Vivienda exterior, luminosa por todas las estancias. Ubicada en una cuarta planta, actualmente sin ascensor pero con proyecto aprobado.
Ubicado en Paseo Santa María de la Cabeza, rodeado de comercios varios como s
",carabanchel
196.914,Piso en Calle de Gonzalo López Puerta Bonita,73,2,Planta 4ª exterior sin ascensor,/inmueble/108667758/,"
¡Tu Nuevo Hogar te Espera en Oporto!
REDPISO ZONA OPORTO tiene el placer de presentarte una oportunidad única para vivir o invertir en uno de los barrios con más proyección de Madrid. ¡Imagina despertar cada día en este luminoso y acogedor piso exterior de 73m², diseñado para tu confort!
Este encantador inmueble de d
",carabanchel
239.000,Piso en Plaza Rendición de Breda Abrantes,72,3,Planta 6ª exterior con ascensor,/inmueble/108138374/,"
Piso con espectaculares vistas, Muy Luminoso. Precio negociable. Sin comisión de agencia para el comprador. La vivienda cuenta con un amplio salón comedor orientado al este. Los tres dormitorios son de buen tamaño con mucha luz. La cocina y el baño se reformaron hace poco tiempo y están en buen estado.
La calefacción e
",carabanchel
555.000,Piso en Vista Alegre Madrid,176,4,Planta 3ª exterior con ascensor,/inmueble/108738788/,"
inmoversion es la mejor opción para propietarios y para compradores. No cobramos NADA al comprador y al propietario una tarifa fija. Somos la inmobiliaria sin comisión líder en la zona.
Vivienda situada en el DISTRITO DE CARABANCHEL, BARRIO DE VISTA ALEGRE.
Características del edificio:
Edificio construido en el a
",carabanchel
279.000,Piso en Vista Alegre Madrid,57,2,Planta 1ª exterior sin ascensor,/inmueble/109092004/,"
ROLMA VENDE encantador piso situado en la calle Eulalia Gil, en pleno corazón de Carabanchel. Se trata de una primera planta sin ascensor, situada a escasos metros de la calle comercial General Ricardos y Marcelino Camacho. La vivienda es exterior y luminosa.
La vivienda consta de 2 dormitorios muy amplios, ambos con
",carabanchel
839.000,Chalet pareado en San Isidro Madrid,299,11,,/inmueble/107735171/,"
¡Oportunidad única para inversores! En zona peatonal.
Se vende casa independiente con un enorme potencial de rentabilidad. Actualmente, la propiedad alberga nueve pequeñas viviendas, cada una con su propio baño y cocina, lo que la convierte en una opción ideal tanto para alquiler residencial como para uso turístico (p
",carabanchel
355.000,Piso en Calle del Camino Viejo de Leganés 101,97,3,Planta 12ª exterior con ascensor,/inmueble/108928478/,"
**Fantástica INVERSIÓN en NUDA PROPIEDAD en MADRID**
**Para personas que NO necesiten pedir HIPOTECA**
La persona usufructuaria, de 81 años y que no posee la nuda propiedad; conservará el usufructo vitalicio.
Al finalizar el usufructo, el comprador obtendrá el pleno dominio del inmueble, es decir, la propiedad comple
",carabanchel
370.000,Piso en Calle del Camino Viejo de Leganés 101,100,3,Planta 8ª exterior con ascensor,/inmueble/108858589/,"
Piso en venta en edificio con portero, planta 8 con ascensor y buena orientación, muy luminoso. A un paso de todos los servicios.
Piso con tres habitaciones, gran salon-comedor, terraza acristalada lo que permite su uso como cuarta habitación o despacho todo el año, baño y aseo, ambos recién reformados. Todas las vent
",carabanchel
300.000,Piso en Calle de los Mineros Abrantes,75,3,Planta 3ª exterior sin ascensor,/inmueble/108692746/,"
¡VIVIENDA DE OPORTUNIDAD!
La Casa Agency pone a tu disposición esta vivienda ubicada en una 3º planta sin ascensor
Cuenta con salón-comedor y terraza, dispone de tres cómodas habitaciones, un baño con bañera y una cocina completamente equipada.
Incluye ventanas climalit, suelos de cerámica y calefacción gas natural
",carabanchel
273.000,Piso en Calle Fausto Domingo 11,75,3,Planta 3ª exterior sin ascensor,/inmueble/108924443/,"
POR FAVOR LEE antes de llamar o escribir! NO AGENCIAS, ni “sucedáneos”! Gracias! NO AGENCIAS ES NOOO AGENCIAS!
Casa reformada preciosa, lista para entrar a vivir.
Dispone de amplio salón con dos terracitas, amplia y confortable cocina a estrenar con zona para comer, baño a estrenar, y 3 dormitorios.
Muy buena orient
",carabanchel
255.000,Piso en Calle de Antonio López 41,40,2,Planta 1ª interior sin ascensor,/inmueble/108812786/,"
 Acogedor apartamento reformado en Madrid Río – Calle Antonio López
Te presentamos esta estupenda vivienda en una de las zonas más atractivas de Madrid: Madrid Río, en plena Calle Antonio López.
Ubicada en una primera planta, esta propiedad ha sido reformada recientemente y combina comodidad, funcionalidad y una exce
",carabanchel
300.000,Piso en Calle de los Mineros Abrantes,75,3,Planta 3ª exterior sin ascensor,/inmueble/108692746/,"
¡VIVIENDA DE OPORTUNIDAD!
La Casa Agency pone a tu disposición esta vivienda ubicada en una 3º planta sin ascensor
Cuenta con salón-comedor y terraza, dispone de tres cómodas habitaciones, un baño con bañera y una cocina completamente equipada.
Incluye ventanas climalit, suelos de cerámica y calefacción gas natural
",carabanchel
194.900,Piso en Calle de María Martínez 7,70,2,Planta 4ª exterior sin ascensor,/inmueble/108642020/,"
NO ATIENDO A PROFESIONALES, A AGENCIAS, NI A COMISIONISTAS, REPITO, NO ATIENDO A PROFESIONALES, A AGENCIAS, NI A COMISIONISTAS Siendo un cuarto piso y último, se podría considerar tercero, pues el primer piso está a siete escalones de la calle. Escaleras cómodas con rellanos amplios. Posibilidad de convertir en tres ha
",carabanchel
229.500,Piso en Calle de Antonio López 30,41,1,Planta 3ª exterior sin ascensor,/inmueble/109205828/,"
Vivienda de 41m² construidos (información del Registro de la Propiedad) en MADRID. Esta vivienda ofrece un espacio luminoso con muchas posibilidades para personalizar a tu gusto con 1 dormitorio, salón, cocina, baño, tendedero y balcón. La zona cuenta con servicios, incluyendo tiendas, restaurantes, colegios y centro d
",carabanchel
324.000,Piso en Calle de Carcastillo 1,100,3,Planta 8ª exterior con ascensor,/inmueble/38295523/,"
NO AGENCIAS! ""Piso de 100m2 en la zona de Abrantes, distrito de Carabanchel. Muy buena combinación de metro, bus y búho. Buena altura, ascensor(2), todo exterior, bonitas vistas y buena luz natural. El piso se encuentra reformado hace pocos años con todo tipo de detalles ( A/A frío/calor, amplificador red, tomas fibra
",carabanchel
280.000,Piso en Calle de Carcastillo 11,93,3,Planta 9ª exterior con ascensor,/inmueble/109107765/,"
ABSTENERSE AGENCIAS Luminoso piso reformado con terraza en Carabanchel Bajo – 9ª planta con vistas despejadas
Se vende estupendo piso de 93 m² ubicado en Carabanchel Bajo (Madrid), en una novena planta con ascensor, que ofrece vistas amplias y excelente luz natural durante todo el día.
La vivienda cuenta con 3 habitac
",carabanchel
279.000,Piso en Opañel Madrid,65,3,Planta 1ª exterior con ascensor,/inmueble/108373020/,"
MASTERPISO vende piso en Opañel, Carabanchel, Madrid, 1ª planta con ascensor, 65 m2 construidos, 3 habitaciones, baño completo, cocina americana, salón.
VISITAS A PARTIR DEL 15 DE SEPTIEMBRE
Vivienda totalmente reformada en el año 2024, suelo tarima, puerta de acceso blindada, ventanas aluminio climalit toda la casa,
",carabanchel
405.500,Ático en Vista Alegre Madrid,103,3,Planta 3ª exterior sin ascensor,/inmueble/107819175/,"
ROLMA VENDE encantador piso situado en la calle Francolin. Se trata de una tercera planta sin ascensor, situada a escasos metros de la calle comercial General Ricardos y Marcelino Camacho. La vivienda es exterior y luminosa, además tiene acceso a una extensa terraza de uso privativo que alcanza los 80 m2.
La vivienda
",carabanchel
239.990,Piso en Puerta Bonita Madrid,86,3,Planta 4ª exterior con ascensor,/inmueble/109236611/,"
¡REDPISO EUGENIA DE MONTIJO TE TRAE UNA OPORTUNIDAD ÚNICA!
Te presentamos esta acogedora vivienda situada en una 4ª planta con ascensor, lista para entrar a vivir y disfrutar desde el primer día.
Distribución ideal para tu comodidad:
3 dormitorios amplios
Luminoso salón independiente con acceso a una terraza abier
",carabanchel
240.000,Piso en Calle del Camino Viejo de Leganés 116,80,3,Planta 1ª exterior sin ascensor,/inmueble/108460255/,"
El piso esta disponible.
",carabanchel
489.000,Piso en Pau de Carabanchel Madrid,120,4,Planta 1ª exterior con ascensor,/inmueble/109179687/,"
Redpiso presenta en exclusiva este atractivo piso en la calle Peso Hispano.
Una oportunidad única para familias que desean tener más espacio.
Esta vivienda funcional y acogedora se encuentra ubicada en una primera planta con orientación este y noroeste.
Su diseño, el confort de sus acabados y los servicios de su urba
",carabanchel
322.500,Piso en Calle de Santa Saturnina s/n,71,2,Bajo exterior con ascensor,/inmueble/108014334/,"
Vivienda de obra nueva ubicado en la planta baja de un edificio ubicado en una zona muy tranquila y muy bien comunicada. Ideal para inversores y particulares que quieran vivir frente al parque Madrid Río y despertarse con los pájaros. No pierda esta oportunidad y contacte con nosotros para ampliar información y agendar
",carabanchel
300.000,Piso en Calle de los Mineros Abrantes,75,3,Planta 3ª exterior sin ascensor,/inmueble/108692899/,"
¡VIVIENDA DE OPORTUNIDAD!
La Casa Agency pone a tu disposición esta vivienda ubicada en una 3º planta sin ascensor
Cuenta con salón-comedor y terraza, dispone de tres cómodas habitaciones, un baño con bañera y una cocina completamente equipada.
Incluye ventanas climalit, suelos de cerámica y calefacción gas natural.
",carabanchel
199.000,Piso en Calle de la Gaviota 25,50,2,Planta 3ª exterior sin ascensor,/inmueble/107222955/,"
Por favor Contactar a partir de las 17:30! Coqueto piso de dos dormitorios, reformado con tarima flotante paredes alisadas y puertas lacadas en blanco, está en excelente ubicación ya que literalmente tardas dos minutos en llegar al metro pero sin los ruidos de la calle principal muy cerca de todo tipo de comercios, col
",carabanchel
625.000,Ático en Calle Secoya 3,221,3,Planta 6ª exterior con ascensor,/inmueble/108064227/,"
Se vende ático de 140 m2 y 60 m2 aproximadamente. Vivienda muy tranquila y con buena distribución. 3 dormitorios grandes (dormitorio principal con doble armario empotrado y salida a la terraza), 2 cuartos de baño, salón comedor de 37 m2 aproximadamente con salida a la terraza, 2 trasteros (uno en la vivienda), despacho
",carabanchel
330.000,Piso en Calle Castro de Oro 61,85,3,Bajo exterior sin ascensor,/inmueble/108580662/,"
Estupendo piso de 3 dormitorios muy amplios, todos con ventanas y bien iluminados, amplio salon con hall de entrada, baño con ventana, cocina independiente y patio interior de la vivienda privado de 22 m2, que se suman a los de la propia vivienda de 85 m2.
Zona llena de servicios, supermercados, hosteleria, buses dire
",carabanchel
179.000,Piso en Puerta Bonita Madrid,60,3,Planta 2ª exterior sin ascensor,/inmueble/109238634/,"
Redpiso Puerta Bonita vende piso para entrar a vivir, en una 2ª planta a tan solo 1 minuto del metro San Francisco (L11). Cuenta con 3 dormitorios, salón, cocina, baño y hall. Un espacio muy acogedor y listo para transformarlo en tu hogar. No dejes pasar esta oportunidad de vivir en una zona bien conectada, a pocos pas
",carabanchel
305.000,Piso en Opañel Madrid,85,3,Planta 4ª exterior con ascensor,/inmueble/108779650/,"
REDPISO ZONA OPAÑEL VENDE EN EXCLUSIVA:
Inmueble ubicado a tan solo 4 minutos del metro Opañel y Urgel, este luminoso y espacioso piso de 3 dormitorios te ofrece comodidad y una ubicación privilegiada en una de las zonas más demandadas. Además, cuenta con varias paradas de autobús en sus alrededores, facilitando tus d
",carabanchel
200.000,Piso en Comillas Madrid,45,1,Bajo exterior sin ascensor,/inmueble/108857189/,"
REDPISO COMILLAS VENDE: VIVIENDA COMPLETAMENTE REFORMADA
Piso en el Barrio Comillas, a muy pocos minutos de calle Antonio López y Madrid Río. Consta de salón, cocina americana, habitación tipo estudio y baño con plato de ducha. Toda la vivienda e instalaciones han sido completamente reformadas.
Se compone de 45m2, cu
",carabanchel
217.000,Piso en Comillas Madrid,45,1,Bajo exterior sin ascensor,/inmueble/108833897/,"
REDPISO COMILLAS VENDE: VIVIENDA COMPLETAMENTE REFORMADA
Piso en el Barrio Comillas, a muy pocos minutos de calle Antonio López y Madrid Río. Consta de salón, cocina americana, habitación independiente y baño con plato de ducha. Toda la vivienda e instalaciones han sido completamente reformadas.
Se compone de 45m2, c
",carabanchel
180.000,Estudio en Calle de José María Pemán San Isidro,Bajo,46,,/inmueble/108586823/,"
Estudio reformado con espacios separados y excelente ubicación
Se vende estudio totalmente reformado, ideal para quienes buscan comodidad, estilo y buena conexión con el centro de Madrid. La vivienda cuenta con un diseño moderno y funcional, donde cada rincón ha sido aprovechado al máximo. Dispone de un salón luminoso
",carabanchel
169.000,Estudio en Calle de Alejandro Sánchez Opañel,Bajo,31,,/inmueble/108586642/,"
Estudio reformado con espacios separados a 5 min de General Ricardos y Metro Urgel
¡Oportunidad única! Se vende acogedor estudio completamente reformado, ubicado en una zona muy bien comunicada, a solo 5 minutos de la calle General Ricardos y de la estación de metro Urgel (Línea 5).
La vivienda destaca por su luminosi
",carabanchel
128.890,Piso en Calle de Elvas Abrantes,30,1,Bajo exterior sin ascensor,/inmueble/108950852/,"
¡Oportunidad única de inversión o primera vivienda! Redpiso Zona Oporto te ofrece este encantador estudio exterior listo para entrar a vivir, es un bajo de 30 metros cuadrados, amplio y luminoso, cuenta con un diseño moderno, un dormitorio que integra una zona de descanso, salón y cocina en un ambiente diáfano, cocina
",carabanchel
252.000,Piso en Avenida de Oporto Opañel,65,2,Planta 1ª exterior con ascensor,/inmueble/108566306/,"
Redpiso Zona Opañel vende en exclusiva, este acogedor piso ubicado en una primera planta con ascensor en una finca de 4 plantas, ideal para quienes buscan comodidad y funcionalidad en su hogar.
Este luminoso inmueble cuenta con dos dormitorios, uno de ellos de paso con aire acondicionado y salida a una terraza abierta
",carabanchel
215.660,Piso en Calle de los Mineros Abrantes,68,3,Planta 3ª exterior sin ascensor,/inmueble/108573410/,"
Descubre este maravilloso piso en Carabanchel, una oportunidad ideal si buscas comodidad, buena ubicación y una vivienda lista para entrar a vivir.
Con 68 m² bien distribuidos, este acogedor piso se encuentra en una 3ª planta (sin ascensor) y cuenta con un salón independiente con acceso a terraza exterior, perfecto par
",carabanchel
225.000,Piso en Vista Alegre Madrid,77,3,Planta 4ª exterior sin ascensor,/inmueble/109166353/,"
 Piso en venta en Vista Alegre – Madrid
URBAMAR presenta esta luminosa vivienda situada en la zona de Vista Alegre, una ubicación privilegiada junto al Metro y el Centro Comercial Palacio Vista Alegre.
 Distribución y características:
3 dormitorios (uno con armario empotrado).
1 baño completo con plato de ducha.
",carabanchel
200.000,Piso en abrantes Abrantes,65,2,Bajo exterior sin ascensor,/inmueble/109130874/,"
PISO AZUL INMOBILIARIA VENDE PISO EN CARABANCHEL, ESQUINA CON ABRANTES ZONA MUY TRANQUILA, La vivienda consta de dos dormitorios, 1 baño completo con plato de ducha, cocina amplia grande con vistas a un patio de la comunidad con arboles, salon, dispone de aire acondicionado y calefacion electrica, esta al alcance de to
",carabanchel
500.000,Piso en Calle Gómez de Arteche 13,90,3,Bajo interior sin ascensor,/inmueble/109073627/,"
Se vende piso reformado por completo situado en el barrio de Buena Vista entre los metros de Carabanchel alto y la Peseta
Es un bajo con fachada a patio interior con piscina
Incluye plaza de garaje.
Enorme salón con cocina americana
Tiene ventanas y radiadores todo nuevo
Precio negociable
Patio comunitario y zonas
",carabanchel
155.000,Piso en Puerta Bonita Madrid,53,1,Bajo exterior sin ascensor,/inmueble/108979773/,"
DP2020 vende encantador piso ubicado en la vibrante zona de Carabanchel, Madrid.
Esta propiedad ofrece una superficie construida de 53 m² y útil de 48 m². El inmueble cuenta salón comedor, cocina, un dormitorio y un baño completo.
La ubicación es excelente, tendrás acceso fácil al transporte público mediante varias
",carabanchel
135.000,Piso en Plaza Vendimiador Abrantes,70,3,Planta 2ª exterior sin ascensor,/inmueble/109134891/,"
USERA PROYECTOS INMOBILIARIOS SLU Vende VIVIENDA OCUPADA NO SE PUEDEN REALIZAR VISITAS, ubicada a 200 Metros del Metro de Pan Bendito Linea 11, rodeada de todo tipo de comercios de Barrio, colegios públicos, farmacias estanco etc.. .
LA VIVIENDA SE ENCUENTRA OCUPADA, por consiguiente no se puede ver el interior.
Tien
",carabanchel
230.000,Piso en Calle de Víctor Manuel III 4,72,2,Planta 1ª exterior sin ascensor,/inmueble/108911566/,"
Acogedor piso para familia, con dos habitaciones(anteriormente tenía 3), cercanos metro opañel y Urgel, con supermercados y colegios.
",carabanchel
