precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
450.000,Piso en Calle Torero Moscardó,112,5,Planta 3ª exterior sin ascensor,/inmueble/108006927/,"
Inmobiliaria Busco Tú Piso, pone a la venta magnifica vivienda en zona Moscardó, próximo al centro comercial Madrid Río, Matadero, Parque de Madrid Río. Zona comercial con todo tipo de servicios: supermercados, restaurantes, cafeterías, bancos.. . bien comunicado con línea 23 de autobús y con acceso a la M30 y A42, boc
",usera
560.000,Piso en Avenida de Córdoba Almendrales,130,4,Planta 2ª exterior sin ascensor,/inmueble/108014180/,"
ALTOR ASESORES OFRECE:
Magnífica oportunidad de inversión en una de las mejores zonas de Usera
En plena Avenida de Córdoba, a escasos pasos de la Glorieta de Cádiz y con acceso al metro a tan solo dos minutos caminando, se encuentra esta amplia y luminosa vivienda de 129 m², ubicada en una de las calles más consolidad
",usera
240.000,Piso en Calle del Amor Hermoso Almendrales,45,1,Bajo exterior sin ascensor,/inmueble/105695046/,"
Un nido bonito, súper luminoso y amueblado. ¿Qué más se puede pedir? Realmente este piso es una oportunidad de esas que se presentan una vez en la vida. Es acogedor y tiene todas las ventajas que uno se podría imaginar. Sólo con ver las fotos, ya sientes ese algo, ese sentimiento de casa, de hogar, de pertenencia.
Est
",usera
310.000,Piso en Calle Lanjarón 12 de Octubre-Orcasur,132,5,Bajo exterior sin ascensor,/inmueble/107991187/,"
¡Oportunidad de inversión en Usera con alta rentabilidad del 8%!
Pon tu dinero a trabajar desde el primer día con esta propiedad gestionada por Oca Servicios Inmobiliarios, ubicada en la Calle Lanjarón (Usera), actualmente alquilada por habitaciones y generando una excelente rentabilidad del 8% anual.
Se trata de una
",usera
249.000,Piso en Calle de Manuel Noya Moscardó,65,2,Planta 1ª exterior sin ascensor,/inmueble/108819952/,"
Este encantador piso, ubicado en el barrio de Moscardo dentro del distrito de Usera, Madrid, representa una excelente oportunidad para aquellos que buscan un inmueble con posibilidades de reforma y máxima rentabilidad. Con una superficie construida de 65 m², este piso exterior está parcialmente reformado, ofreciendo un
",usera
388.000,Piso en Orcasitas Madrid,97,2,Planta 4ª exterior con ascensor,/inmueble/107615132/,"
Look & Find Castellana ofrece en venta este luminoso piso en la zona de Orcasitas, Usera, ubicado en una urbanización tranquila y bien equipada. La vivienda es una planta alta, muy luminosa con excelente distribución, con estancias independientes.
Se accede a la vivienda por un acogedor hall, que distribuye, a mano der
",usera
415.000,Piso en Camino de Perales San Fermín,79,2,Planta 1ª exterior con ascensor,/inmueble/108764168/,"
Cuadrado & Burgos Asesores vende esta magnífica vivienda.
No se cobran honorarios al comprador.
Está ubicada en una moderna urbanización cerrada, de más de 7000 m2, con piscina y conserje.
118 m2 construidos, que comprenden: vivienda, garaje, trastero y zonas comunes. La vivienda ocupa 79 m2 construidos, 66 m2 útiles.
",usera
299.000,Piso en Calle del Camino Viejo de Villaverde Orcasitas,99,4,Planta 3ª exterior con ascensor,/inmueble/108705648/,"
LINKCASA EMBAJADORES vende piso que cuenta con 99 m² según catastro y esta dotada con cuatro habitaciones, un baño completo, un aseo, un amplio salón, una cocina independiente y recientemente reformada. Toda la vivienda está equipada con aire acondicionado por conductos. Se encuentra situada en una tercera planta con a
",usera
295.000,Piso en Calle Tomelloso Almendrales,79,3,Planta 1ª exterior con ascensor,/inmueble/109185206/,"
LINKCASA EMBAJADORES vende piso que cuenta con 79 m² según catastro y está dotada con tres habitaciones, un baño completo, un aseo y un salón comedor, cocina independiente. Se encuentra situada en una segunda planta con ascensor en la privilegiada zona de Usera, a pocos minutos andando de las cercanías Doce de Octubre,
",usera
480.000,Piso en Calle de Antonio López 139,75,2,Planta 3ª exterior con ascensor,/inmueble/105614694/,"
NO COBRAMOS COMISIÓN.
En Iceberg:
Te asesoramos en todo el proceso de compra, con servicio de asesoramiento legal propio. Para que la compra de tu vivienda sea una experiencia única y maravillosa que recordar siempre. Vamos a ir de tu mano en todo momento y hacerte fácil toda la experiencia.
Vive tus sueños en el cora
",usera
875.000,Ático en Calle de Antonio López 139,118,2,Planta 4ª exterior con ascensor,/inmueble/108491230/,"
NO COBRAMOS COMISIÓN
En Iceberg:
Te asesoramos en todo el proceso de compra, con servicio de asesoramiento legal propio. Para que la compra de tu vivienda sea una experiencia única y maravillosa que recordar siempre. Vamos a ir de tu mano en todo momento y hacerte fácil toda la experiencia.
Un ático espectacular con d
",usera
279.000,Chalet adosado en Calle Media Moscardó,96,3,,/inmueble/108309123/,"
¡ TU PROPIEDAD por MENOS de un ALQUILER!
¡ FINANCIACIÓN 100 %! . ¡ SIN COMISIÓN de AGENCIA y SIN Aportar AVALES!
¡ SIN entrada, SÓLO con tu nomina y APORTANDO los gastos de ESCRITURACIÓN!
Madrid. Zona Usera. Casa adosada de 96 m2, para reformar íntegramente, ubicada junto a metro Usera. Planta Baja: amplio salón, co
",usera
245.000,Ático en Calle Campotéjar 12 de Octubre-Orcasur,110,3,Planta 2ª exterior sin ascensor,/inmueble/109256428/,"
LINKCASA EMBAJADORES VENDE un piso en zona de Usera
Esta excepcional vivienda en buen estado de conservación, destaca por su gran iluminación y amplitud. Se encuentra en una segunda planta, con una gran terraza lo que garantiza una gran luminosidad en todas sus estancias.
Tiene 110 m² de vivienda y se distribuye en:
",usera
335.000,Piso en Calle del Simca Orcasitas,137,3,Planta 5ª exterior con ascensor,/inmueble/108730511/,"
CONTACTAR CON EXTENSIÓN Nº1
Esta excepcional vivienda en perfecto estado de conservación, destaca por sus acabados de alta calidad. Se encuentra en una quinta planta, gran luminosidad en todas sus estancias.
Tiene 91 m² de vivienda y se distribuye en:
-Amplio salón con hall de entrada armario empotrado. (AIRE ACONDI
",usera
332.000,Piso en Calle San Antonio de Padua Almendrales,102,3,Planta 3ª exterior sin ascensor,/inmueble/109054839/,"
CONTACTAR CON EXTENSIÓN Nº1
Piso en venta en la zona de Almendrales, perteneciente al distrito de Usera.
La vivienda se localiza en la tercera planta del edificio y cuenta con ITE favorable.
El inmueble destaca por buena iluminación y buena distribución.
Dispone de 96metros cuadrados construidos, distribuidos en:
",usera
399.000,Chalet pareado en Orcasitas Madrid,95,3,,/inmueble/108806504/,"
Chalet Pareado en Orcasitas de 95 m2 repartido en planta. Descubre la elegancia y el confort en este magnífico chalet pareado ubicado en la exclusiva zona de Orcasitas, dentro del distrito de Usera, Madrid. Este inmueble, con una superficie construida de 95 m² distribuidos en dos plantas, más buhardilla ofrece un espac
",usera
449.000,Piso en Pradolongo Madrid,148,4,Planta 2ª exterior sin ascensor,/inmueble/108813058/,"
Gilmar Madrid Rio vende en el corazón del barrio de Pradolongo, en el distrito de Usera, esta excelente oportunidad de inversión. Este piso de 148 m² construidos está diseñado para maximizar la rentabilidad, ofreciendo cuatro habitaciones con baño en suite, ideales para alquileres individuales, y una zona común que inc
",usera
280.000,Piso en Plaza Movimiento Ciudadano Orcasitas,107,3,Planta 2ª exterior sin ascensor,/inmueble/108506168/,"
CONTACTAR CON EXTENSIÓN Nº1
Se vende piso de grandes dimensiones en el Poblado de Orcasitas. A diez minutos a pie del polideportivo de Orcasitas. A siete minutos a pie del Mercadona y las paradas de autobuses. Muy próximo a farmacias, gasolineras y al centro de salud.
La vivienda se localiza en la segunda planta sin
",usera
345.000,Piso en Calle Maíz Zofío,138,3,Planta 1ª exterior con ascensor,/inmueble/109251821/,"
CONTACTAR CON EXTENSIÓN Nº1
¡Oportunidad en Usera! Piso en venta con garaje y trastero
Se vende amplio piso en Usera, situado en la primera planta de un edificio con ascensor construido en 1996.
La vivienda cuenta con 138 m² construidos, bien distribuidos en:
- 3 dormitorios
- 2 baños completos
- Salón amplio y muy
",usera
265.000,Piso en Calle Maracena 12 de Octubre-Orcasur,124,4,Planta 4ª exterior sin ascensor,/inmueble/108697491/,"
CONTACTAR CON EXTENSIÓN Nº1
Se vende amplio dúplex ubicado en la calle Maracena 11, en una cuarta planta sin ascensor.
Con posibilidad de instalar ascensor, en otras fincas de la comunidad ya están aprobadas.
La vivienda cuenta con una superficie construida de 124 metros cuadrados, distribuidos en dos plantas.
Disp
",usera
283.000,Piso en Calle Luis de la Torre Pradolongo,62,3,Planta 2ª exterior sin ascensor,/inmueble/109242309/,"
CONTACTAR CON EXTENSIÓN Nº1
Descubre este acogedor piso en venta en plena capital, ubicado en el dinámico barrio de Usera, una zona con todos los servicios al alcance de la mano.
La vivienda se encuentra en la segunda planta de un edificio con ITE favorable y cuenta con 62 m² muy bien aprovechados, perfectos para dis
",usera
240.000,Piso en Calle de la Marquesa de Silvela Moscardó,43,2,Planta 3ª exterior con ascensor,/inmueble/109042946/,"
CONTACTAR CON EXTENSIÓN Nº1
El edificio fue construido en 1955 y cuenta con la ITE (Inspección Técnica del Edificio) favorable.
La vivienda está en buen estado y lista para entrar a vivir.
Características principales del inmueble:
-Salón con aire acondicionado.
- Dos dormitoritos, armario empotrado en la habitación
",usera
305.000,Piso en Calle de Marcelo Usera Zofío,88,3,Planta 1ª exterior con ascensor,/inmueble/108580595/,"
CONTACTAR CON EXTENSIÓN Nº2
Oportunidad en Plaza Elíptica: piso exterior con ventilación cruzada y excelente ubicación
Se vende fantástico piso en la Calle Marcelo Usera, próximo al metro de Plaza Elíptica, en una de las zonas más dinámicas y bien comunicadas de Madrid. La vivienda cuenta con una superficie construid
",usera
185.000,Piso en Calle de Gabriel Usera Moscardó,53,2,Planta 1ª interior sin ascensor,/inmueble/108960936/,"
CONTACTAR CON EXTENSIÓN Nº1
en en la zona de USERA, perteneciente al distrito de MOSCARDO. Se sitúa cerca de la zona de.
La vivienda se localiza en la planta PRIMERA del edificio. NO dispone de ascensor.
Data del año 1950 y cuenta con ITE.
La finca dispone de 2 dormitorios, 1 baño, salón, cocina y terraza/patio
",usera
365.000,Piso en Paseo de Santa María de la Cabeza Moscardó,79,3,Planta 3ª exterior con ascensor,/inmueble/108700087/,"
CONTACTAR CON EXTENSIÓN Nº1
Se vende piso en tercera planta con ascensor en el Paseo de Santa María de la Cabeza, en una de las zonas más demandadas de Madrid.
La vivienda cuenta con 79 metros cuadrados construidos, con una distribución cómoda y funcional.
Dispone de tres dormitorios, todos con buena iluminación nat
",usera
375.000,Piso en Calle de Jesús del Gran Poder Moscardó,94,2,Planta 2ª exterior con ascensor,/inmueble/108827965/,"
CONTACTAR CON EXTENSIÓN Nº1
Piso en venta en Moscardó, perteneciente al barrio de Usera, Madrid
Exterior, en plena reforma integral.
Descubre este magnífico piso situado en una de las zonas más consolidadas y mejor comunicadas de Madrid. Ubicado en la segunda planta de un edificio moderno (año 1991) con ascensor e IT
",usera
220.000,Piso en Calle de Madridejos Pradolongo,60,1,Entreplanta exterior con ascensor,/inmueble/108981067/,"
CONTACTAR CON EXTENSIÓN Nº1
Tu nuevo hogar te espera en el corazón de Pradolongo, Usera
Si estás buscando un lugar tranquilo para comenzar una nueva etapa, este piso exterior y muy luminoso puede ser justo lo que necesitas. Ubicado en la entreplanta de un edificio con pocos vecinos, en el centro del barrio de Pradol
",usera
615.000,Ático en Calle del Corindón San Fermín,160,3,Planta 7ª exterior con ascensor,/inmueble/108153107/,"
ALTOR ASESORES OFRECE:
Oportunidad única! Ático + terraza en la mejor zona de San Fermín, en una de las urbanizaciones más exclusivas del barrio
La vivienda se distribuye en 3 amplios dormitorios, 2 baños completos, y un salón muy espacioso y luminoso con salida directa a la terraza, desde la que podrás disfrutar de
",usera
282.000,Piso en Calle Mariblanca Moscardó,60,2,Bajo exterior sin ascensor,/inmueble/108974393/,"
MUNDOAREA Vende_ piso exterior, muy luminoso y con patio en la calle Mariblanca.
Muy buena ubicación, en pleno parque de Madrid Río y muy cerca del nuevo centro comercial Plaza Río 2.
La vivienda está a reformar en su mayoría y se distribuye en:
- Luminoso salón-comedor.
- Amplia y luminosa cocina individual, con gas
",usera
310.000,Piso en Calle Tuya 12 de Octubre-Orcasur,130,3,Planta 3ª exterior con ascensor,/inmueble/109237455/,"
AMÂBIT INMOBILIARIA vende esta exclusiva vivienda en Calle Tuya (Zona 12 de Octubre - Orcasur ) compuesta de:
-Salón: Espacio cómodo y bien distribuido, ideal como zona de estar y comedor.
-Cocina independiente: Funcional, con buena capacidad de almacenaje y superficie de trabajo.
-Tres habitaciones: Dormitorios ampli
",usera
450.000,Piso en Calle Torero Moscardó,112,5,Planta 3ª exterior sin ascensor,/inmueble/108006927/,"
Inmobiliaria Busco Tú Piso, pone a la venta magnifica vivienda en zona Moscardó, próximo al centro comercial Madrid Río, Matadero, Parque de Madrid Río. Zona comercial con todo tipo de servicios: supermercados, restaurantes, cafeterías, bancos.. . bien comunicado con línea 23 de autobús y con acceso a la M30 y A42, boc
",usera
560.000,Piso en Avenida de Córdoba Almendrales,130,4,Planta 2ª exterior sin ascensor,/inmueble/108014180/,"
ALTOR ASESORES OFRECE:
Magnífica oportunidad de inversión en una de las mejores zonas de Usera
En plena Avenida de Córdoba, a escasos pasos de la Glorieta de Cádiz y con acceso al metro a tan solo dos minutos caminando, se encuentra esta amplia y luminosa vivienda de 129 m², ubicada en una de las calles más consolidad
",usera
240.000,Piso en Calle del Amor Hermoso Almendrales,45,1,Bajo exterior sin ascensor,/inmueble/105695046/,"
Un nido bonito, súper luminoso y amueblado. ¿Qué más se puede pedir? Realmente este piso es una oportunidad de esas que se presentan una vez en la vida. Es acogedor y tiene todas las ventajas que uno se podría imaginar. Sólo con ver las fotos, ya sientes ese algo, ese sentimiento de casa, de hogar, de pertenencia.
Est
",usera
310.000,Piso en Calle Lanjarón 12 de Octubre-Orcasur,132,5,Bajo exterior sin ascensor,/inmueble/107991187/,"
¡Oportunidad de inversión en Usera con alta rentabilidad del 8%!
Pon tu dinero a trabajar desde el primer día con esta propiedad gestionada por Oca Servicios Inmobiliarios, ubicada en la Calle Lanjarón (Usera), actualmente alquilada por habitaciones y generando una excelente rentabilidad del 8% anual.
Se trata de una
",usera
249.000,Piso en Calle de Manuel Noya Moscardó,65,2,Planta 1ª exterior sin ascensor,/inmueble/108819952/,"
Este encantador piso, ubicado en el barrio de Moscardo dentro del distrito de Usera, Madrid, representa una excelente oportunidad para aquellos que buscan un inmueble con posibilidades de reforma y máxima rentabilidad. Con una superficie construida de 65 m², este piso exterior está parcialmente reformado, ofreciendo un
",usera
388.000,Piso en Orcasitas Madrid,97,2,Planta 4ª exterior con ascensor,/inmueble/107615132/,"
Look & Find Castellana ofrece en venta este luminoso piso en la zona de Orcasitas, Usera, ubicado en una urbanización tranquila y bien equipada. La vivienda es una planta alta, muy luminosa con excelente distribución, con estancias independientes.
Se accede a la vivienda por un acogedor hall, que distribuye, a mano der
",usera
415.000,Piso en Camino de Perales San Fermín,79,2,Planta 1ª exterior con ascensor,/inmueble/108764168/,"
Cuadrado & Burgos Asesores vende esta magnífica vivienda.
No se cobran honorarios al comprador.
Está ubicada en una moderna urbanización cerrada, de más de 7000 m2, con piscina y conserje.
118 m2 construidos, que comprenden: vivienda, garaje, trastero y zonas comunes. La vivienda ocupa 79 m2 construidos, 66 m2 útiles.
",usera
299.000,Piso en Calle del Camino Viejo de Villaverde Orcasitas,99,4,Planta 3ª exterior con ascensor,/inmueble/108705648/,"
LINKCASA EMBAJADORES vende piso que cuenta con 99 m² según catastro y esta dotada con cuatro habitaciones, un baño completo, un aseo, un amplio salón, una cocina independiente y recientemente reformada. Toda la vivienda está equipada con aire acondicionado por conductos. Se encuentra situada en una tercera planta con a
",usera
295.000,Piso en Calle Tomelloso Almendrales,79,3,Planta 1ª exterior con ascensor,/inmueble/109185206/,"
LINKCASA EMBAJADORES vende piso que cuenta con 79 m² según catastro y está dotada con tres habitaciones, un baño completo, un aseo y un salón comedor, cocina independiente. Se encuentra situada en una segunda planta con ascensor en la privilegiada zona de Usera, a pocos minutos andando de las cercanías Doce de Octubre,
",usera
875.000,Ático en Calle de Antonio López 139,118,2,Planta 4ª exterior con ascensor,/inmueble/108491230/,"
NO COBRAMOS COMISIÓN
En Iceberg:
Te asesoramos en todo el proceso de compra, con servicio de asesoramiento legal propio. Para que la compra de tu vivienda sea una experiencia única y maravillosa que recordar siempre. Vamos a ir de tu mano en todo momento y hacerte fácil toda la experiencia.
Un ático espectacular con d
",usera
480.000,Piso en Calle de Antonio López 139,75,2,Planta 3ª exterior con ascensor,/inmueble/105614694/,"
NO COBRAMOS COMISIÓN.
En Iceberg:
Te asesoramos en todo el proceso de compra, con servicio de asesoramiento legal propio. Para que la compra de tu vivienda sea una experiencia única y maravillosa que recordar siempre. Vamos a ir de tu mano en todo momento y hacerte fácil toda la experiencia.
Vive tus sueños en el cora
",usera
279.000,Chalet adosado en Calle Media Moscardó,96,3,,/inmueble/108309123/,"
¡ TU PROPIEDAD por MENOS de un ALQUILER!
¡ FINANCIACIÓN 100 %! . ¡ SIN COMISIÓN de AGENCIA y SIN Aportar AVALES!
¡ SIN entrada, SÓLO con tu nomina y APORTANDO los gastos de ESCRITURACIÓN!
Madrid. Zona Usera. Casa adosada de 96 m2, para reformar íntegramente, ubicada junto a metro Usera. Planta Baja: amplio salón, co
",usera
235.000,Piso en Calle de María Antonia Moscardó,69,4,Planta 4ª exterior sin ascensor,/inmueble/108948294/,"
LINKCASA SERVICIO INMOBILIARIO vende piso ubicado en la Calle María Antonia, en el animado barrio de Moscardó, conectado con la estación de Plaza Elíptica a solo 5 minutos, una zona llena de vida y con todos los servicios a mano. La vivienda data del año 1970, y es una cuarta planta sin ascensor lista para entrar a viv
",usera
335.000,Piso en Calle del Simca Orcasitas,137,3,Planta 5ª exterior con ascensor,/inmueble/108730511/,"
CONTACTAR CON EXTENSIÓN Nº1
Esta excepcional vivienda en perfecto estado de conservación, destaca por sus acabados de alta calidad. Se encuentra en una quinta planta, gran luminosidad en todas sus estancias.
Tiene 91 m² de vivienda y se distribuye en:
-Amplio salón con hall de entrada armario empotrado. (AIRE ACONDI
",usera
332.000,Piso en Calle San Antonio de Padua Almendrales,102,3,Planta 3ª exterior sin ascensor,/inmueble/109054839/,"
CONTACTAR CON EXTENSIÓN Nº1
Piso en venta en la zona de Almendrales, perteneciente al distrito de Usera.
La vivienda se localiza en la tercera planta del edificio y cuenta con ITE favorable.
El inmueble destaca por buena iluminación y buena distribución.
Dispone de 96metros cuadrados construidos, distribuidos en:
",usera
399.000,Chalet pareado en Orcasitas Madrid,95,3,,/inmueble/108806504/,"
Chalet Pareado en Orcasitas de 95 m2 repartido en planta. Descubre la elegancia y el confort en este magnífico chalet pareado ubicado en la exclusiva zona de Orcasitas, dentro del distrito de Usera, Madrid. Este inmueble, con una superficie construida de 95 m² distribuidos en dos plantas, más buhardilla ofrece un espac
",usera
449.000,Piso en Pradolongo Madrid,148,4,Planta 2ª exterior sin ascensor,/inmueble/108813058/,"
Gilmar Madrid Rio vende en el corazón del barrio de Pradolongo, en el distrito de Usera, esta excelente oportunidad de inversión. Este piso de 148 m² construidos está diseñado para maximizar la rentabilidad, ofreciendo cuatro habitaciones con baño en suite, ideales para alquileres individuales, y una zona común que inc
",usera
280.000,Piso en Plaza Movimiento Ciudadano Orcasitas,107,3,Planta 2ª exterior sin ascensor,/inmueble/108506168/,"
CONTACTAR CON EXTENSIÓN Nº1
Se vende piso de grandes dimensiones en el Poblado de Orcasitas. A diez minutos a pie del polideportivo de Orcasitas. A siete minutos a pie del Mercadona y las paradas de autobuses. Muy próximo a farmacias, gasolineras y al centro de salud.
La vivienda se localiza en la segunda planta sin
",usera
345.000,Piso en Calle Maíz Zofío,138,3,Planta 1ª exterior con ascensor,/inmueble/109251821/,"
CONTACTAR CON EXTENSIÓN Nº1
¡Oportunidad en Usera! Piso en venta con garaje y trastero
Se vende amplio piso en Usera, situado en la primera planta de un edificio con ascensor construido en 1996.
La vivienda cuenta con 138 m² construidos, bien distribuidos en:
- 3 dormitorios
- 2 baños completos
- Salón amplio y muy
",usera
265.000,Piso en Calle Maracena 12 de Octubre-Orcasur,124,4,Planta 4ª exterior sin ascensor,/inmueble/108697491/,"
CONTACTAR CON EXTENSIÓN Nº1
Se vende amplio dúplex ubicado en la calle Maracena 11, en una cuarta planta sin ascensor.
Con posibilidad de instalar ascensor, en otras fincas de la comunidad ya están aprobadas.
La vivienda cuenta con una superficie construida de 124 metros cuadrados, distribuidos en dos plantas.
Disp
",usera
283.000,Piso en Calle Luis de la Torre Pradolongo,62,3,Planta 2ª exterior sin ascensor,/inmueble/109242309/,"
CONTACTAR CON EXTENSIÓN Nº1
Descubre este acogedor piso en venta en plena capital, ubicado en el dinámico barrio de Usera, una zona con todos los servicios al alcance de la mano.
La vivienda se encuentra en la segunda planta de un edificio con ITE favorable y cuenta con 62 m² muy bien aprovechados, perfectos para dis
",usera
240.000,Piso en Calle de la Marquesa de Silvela Moscardó,43,2,Planta 3ª exterior con ascensor,/inmueble/109042946/,"
CONTACTAR CON EXTENSIÓN Nº1
El edificio fue construido en 1955 y cuenta con la ITE (Inspección Técnica del Edificio) favorable.
La vivienda está en buen estado y lista para entrar a vivir.
Características principales del inmueble:
-Salón con aire acondicionado.
- Dos dormitoritos, armario empotrado en la habitación
",usera
305.000,Piso en Calle de Marcelo Usera Zofío,88,3,Planta 1ª exterior con ascensor,/inmueble/108580595/,"
CONTACTAR CON EXTENSIÓN Nº2
Oportunidad en Plaza Elíptica: piso exterior con ventilación cruzada y excelente ubicación
Se vende fantástico piso en la Calle Marcelo Usera, próximo al metro de Plaza Elíptica, en una de las zonas más dinámicas y bien comunicadas de Madrid. La vivienda cuenta con una superficie construid
",usera
185.000,Piso en Calle de Gabriel Usera Moscardó,53,2,Planta 1ª interior sin ascensor,/inmueble/108960936/,"
CONTACTAR CON EXTENSIÓN Nº1
en en la zona de USERA, perteneciente al distrito de MOSCARDO. Se sitúa cerca de la zona de.
La vivienda se localiza en la planta PRIMERA del edificio. NO dispone de ascensor.
Data del año 1950 y cuenta con ITE.
La finca dispone de 2 dormitorios, 1 baño, salón, cocina y terraza/patio
",usera
375.000,Piso en Calle de Jesús del Gran Poder Moscardó,94,2,Planta 2ª exterior con ascensor,/inmueble/108827965/,"
CONTACTAR CON EXTENSIÓN Nº1
Piso en venta en Moscardó, perteneciente al barrio de Usera, Madrid
Exterior, en plena reforma integral.
Descubre este magnífico piso situado en una de las zonas más consolidadas y mejor comunicadas de Madrid. Ubicado en la segunda planta de un edificio moderno (año 1991) con ascensor e IT
",usera
365.000,Piso en Paseo de Santa María de la Cabeza Moscardó,79,3,Planta 3ª exterior con ascensor,/inmueble/108700087/,"
CONTACTAR CON EXTENSIÓN Nº1
Se vende piso en tercera planta con ascensor en el Paseo de Santa María de la Cabeza, en una de las zonas más demandadas de Madrid.
La vivienda cuenta con 79 metros cuadrados construidos, con una distribución cómoda y funcional.
Dispone de tres dormitorios, todos con buena iluminación nat
",usera
220.000,Piso en Calle de Madridejos Pradolongo,60,1,Entreplanta exterior con ascensor,/inmueble/108981067/,"
CONTACTAR CON EXTENSIÓN Nº1
Tu nuevo hogar te espera en el corazón de Pradolongo, Usera
Si estás buscando un lugar tranquilo para comenzar una nueva etapa, este piso exterior y muy luminoso puede ser justo lo que necesitas. Ubicado en la entreplanta de un edificio con pocos vecinos, en el centro del barrio de Pradol
",usera
615.000,Ático en Calle del Corindón San Fermín,160,3,Planta 7ª exterior con ascensor,/inmueble/108153107/,"
ALTOR ASESORES OFRECE:
Oportunidad única! Ático + terraza en la mejor zona de San Fermín, en una de las urbanizaciones más exclusivas del barrio
La vivienda se distribuye en 3 amplios dormitorios, 2 baños completos, y un salón muy espacioso y luminoso con salida directa a la terraza, desde la que podrás disfrutar de
",usera
282.000,Piso en Calle Mariblanca Moscardó,60,2,Bajo exterior sin ascensor,/inmueble/108974393/,"
MUNDOAREA Vende_ piso exterior, muy luminoso y con patio en la calle Mariblanca.
Muy buena ubicación, en pleno parque de Madrid Río y muy cerca del nuevo centro comercial Plaza Río 2.
La vivienda está a reformar en su mayoría y se distribuye en:
- Luminoso salón-comedor.
- Amplia y luminosa cocina individual, con gas
",usera
310.000,Piso en Calle Tuya 12 de Octubre-Orcasur,130,3,Planta 3ª exterior con ascensor,/inmueble/109237455/,"
AMÂBIT INMOBILIARIA vende esta exclusiva vivienda en Calle Tuya (Zona 12 de Octubre - Orcasur ) compuesta de:
-Salón: Espacio cómodo y bien distribuido, ideal como zona de estar y comedor.
-Cocina independiente: Funcional, con buena capacidad de almacenaje y superficie de trabajo.
-Tres habitaciones: Dormitorios ampli
",usera
450.000,Piso en Calle Torero Moscardó,112,5,Planta 3ª exterior sin ascensor,/inmueble/108006927/,"
Inmobiliaria Busco Tú Piso, pone a la venta magnifica vivienda en zona Moscardó, próximo al centro comercial Madrid Río, Matadero, Parque de Madrid Río. Zona comercial con todo tipo de servicios: supermercados, restaurantes, cafeterías, bancos.. . bien comunicado con línea 23 de autobús y con acceso a la M30 y A42, boc
",usera
560.000,Piso en Avenida de Córdoba Almendrales,130,4,Planta 2ª exterior sin ascensor,/inmueble/108014180/,"
ALTOR ASESORES OFRECE:
Magnífica oportunidad de inversión en una de las mejores zonas de Usera
En plena Avenida de Córdoba, a escasos pasos de la Glorieta de Cádiz y con acceso al metro a tan solo dos minutos caminando, se encuentra esta amplia y luminosa vivienda de 129 m², ubicada en una de las calles más consolidad
",usera
240.000,Piso en Calle del Amor Hermoso Almendrales,45,1,Bajo exterior sin ascensor,/inmueble/105695046/,"
Un nido bonito, súper luminoso y amueblado. ¿Qué más se puede pedir? Realmente este piso es una oportunidad de esas que se presentan una vez en la vida. Es acogedor y tiene todas las ventajas que uno se podría imaginar. Sólo con ver las fotos, ya sientes ese algo, ese sentimiento de casa, de hogar, de pertenencia.
Est
",usera
310.000,Piso en Calle Lanjarón 12 de Octubre-Orcasur,132,5,Bajo exterior sin ascensor,/inmueble/107991187/,"
¡Oportunidad de inversión en Usera con alta rentabilidad del 8%!
Pon tu dinero a trabajar desde el primer día con esta propiedad gestionada por Oca Servicios Inmobiliarios, ubicada en la Calle Lanjarón (Usera), actualmente alquilada por habitaciones y generando una excelente rentabilidad del 8% anual.
Se trata de una
",usera
249.000,Piso en Calle de Manuel Noya Moscardó,65,2,Planta 1ª exterior sin ascensor,/inmueble/108819952/,"
Este encantador piso, ubicado en el barrio de Moscardo dentro del distrito de Usera, Madrid, representa una excelente oportunidad para aquellos que buscan un inmueble con posibilidades de reforma y máxima rentabilidad. Con una superficie construida de 65 m², este piso exterior está parcialmente reformado, ofreciendo un
",usera
388.000,Piso en Orcasitas Madrid,97,2,Planta 4ª exterior con ascensor,/inmueble/107615132/,"
Look & Find Castellana ofrece en venta este luminoso piso en la zona de Orcasitas, Usera, ubicado en una urbanización tranquila y bien equipada. La vivienda es una planta alta, muy luminosa con excelente distribución, con estancias independientes.
Se accede a la vivienda por un acogedor hall, que distribuye, a mano der
",usera
415.000,Piso en Camino de Perales San Fermín,79,2,Planta 1ª exterior con ascensor,/inmueble/108764168/,"
Cuadrado & Burgos Asesores vende esta magnífica vivienda.
No se cobran honorarios al comprador.
Está ubicada en una moderna urbanización cerrada, de más de 7000 m2, con piscina y conserje.
118 m2 construidos, que comprenden: vivienda, garaje, trastero y zonas comunes. La vivienda ocupa 79 m2 construidos, 66 m2 útiles.
",usera
299.000,Piso en Calle del Camino Viejo de Villaverde Orcasitas,99,4,Planta 3ª exterior con ascensor,/inmueble/108705648/,"
LINKCASA EMBAJADORES vende piso que cuenta con 99 m² según catastro y esta dotada con cuatro habitaciones, un baño completo, un aseo, un amplio salón, una cocina independiente y recientemente reformada. Toda la vivienda está equipada con aire acondicionado por conductos. Se encuentra situada en una tercera planta con a
",usera
